exp,source,target,edges,density,t_dijkstra,t_floyd
754,54,10,183,0.10338983050847457,5.594200001723948e-05,0.031921437999699265
755,37,57,203,0.11468926553672316,0.00011890399991898448,0.031068609000158176
756,44,20,197,0.11129943502824859,3.544099990904215e-05,0.031458212999950774
757,12,53,205,0.11581920903954802,9.051300003193319e-05,0.031196863000332087
758,26,51,221,0.1248587570621469,0.00011144399968543439,0.03142723199971442
759,48,35,182,0.10282485875706214,3.489099981379695e-05,0.03159686699973463
760,43,29,172,0.09717514124293786,1.909100001284969e-05,0.03144529200017132
761,54,59,211,0.1192090395480226,2.852099987649126e-05,0.03177179399972374
762,0,31,195,0.11016949152542373,6.680299975414528e-05,0.031091129000287765
763,31,49,187,0.10564971751412429,8.487299965054262e-05,0.03137886000013168
764,3,22,183,0.10338983050847457,7.919300014691544e-05,0.031145931000082783
765,40,19,174,0.09830508474576272,7.729199978712131e-05,0.03160344799971426
766,7,16,200,0.11299435028248588,7.81730000198877e-05,0.031192103000194038
767,3,41,180,0.1016949152542373,9.82530000328552e-05,0.031017826999686804
768,24,52,183,0.10338983050847457,5.481200014401111e-05,0.03106243899992478
769,35,18,195,0.11016949152542373,3.172100014126045e-05,0.03186187699975562
770,53,47,183,0.10338983050847457,0.00010139300002265372,0.031844376000208285
771,44,48,188,0.10621468926553672,2.1050999748695176e-05,0.030975704999946174
772,58,44,196,0.11073446327683616,8.988299987322534e-05,0.03099220600006447
773,0,49,205,0.11581920903954802,7.119199972294155e-05,0.030822760999853926
774,21,22,176,0.09943502824858758,6.264200010264176e-05,0.03156714699980512
775,50,35,212,0.11977401129943503,2.007000011872151e-05,0.03131087799965826
776,45,27,183,0.10338983050847457,7.345200037889299e-05,0.031849106999743526
777,5,27,188,0.10621468926553672,8.173300011549145e-05,0.031238483999914024
778,42,36,197,0.11129943502824859,4.671099986808258e-05,0.03147064299992053
779,38,30,191,0.10790960451977401,2.9881000045861583e-05,0.03172838199998296
780,45,30,186,0.10508474576271186,6.308299998636357e-05,0.031898738000109006
781,33,16,203,0.11468926553672316,4.100200021639466e-05,0.031656429000122444
782,44,10,199,0.11242937853107345,7.000200002948986e-05,0.031236202999934903
783,47,15,193,0.10903954802259887,7.488299979740987e-05,0.03176326099992366
784,27,37,184,0.103954802259887,9.272299985241261e-05,0.03123001199992359
785,54,42,188,0.10621468926553672,5.1931999678345164e-05,0.03114922899976591
786,10,22,192,0.10847457627118644,7.616299990331754e-05,0.03139075799981583
787,16,51,200,0.11299435028248588,9.22829999581154e-05,0.031345556000360375
788,9,37,189,0.10677966101694915,5.3901999763183994e-05,0.03216533499971774
789,40,47,183,0.10338983050847457,9.976299998015747e-05,0.031084518000170647
790,11,39,185,0.10451977401129943,5.943199994362658e-05,0.03095222299998568
791,54,51,200,0.11299435028248588,2.751100009845686e-05,0.03130955599999652
792,6,48,190,0.10734463276836158,5.290199987939559e-05,0.03193475699981718
793,37,12,187,0.10564971751412429,7.964299993545865e-05,0.031743119999646296
794,7,20,168,0.09491525423728814,7.5682999977289e-05,0.032135703999756515
795,25,17,170,0.096045197740113,3.153099987684982e-05,0.030849159999888798
796,28,40,197,0.11129943502824859,0.00010308399987479788,0.031337536000137334
797,19,34,198,0.11186440677966102,7.807200017850846e-05,0.03144651000002341
798,29,1,201,0.1135593220338983,8.141200032696361e-05,0.03112214899965693
799,16,51,210,0.11864406779661017,7.631200014657225e-05,0.03100132500003383
800,56,10,199,0.11242937853107345,7.128300012482214e-05,0.031089167999653
801,28,5,185,0.10451977401129943,5.875200031368877e-05,0.03144982000003438
802,54,7,209,0.11807909604519774,8.158299988281215e-05,0.03155006399992999
803,13,11,190,0.10734463276836158,7.101200026227161e-05,0.031297115000143094
804,40,32,183,0.10338983050847457,8.333200003107777e-05,0.03070922500000961
805,35,59,179,0.10112994350282486,7.963300004121265e-05,0.031752541000059864
806,56,1,174,0.09830508474576272,3.105099995082128e-05,0.031392168999900605
807,40,52,194,0.1096045197740113,3.3151000025100075e-05,0.031059957000252325
808,45,28,195,0.11016949152542373,3.6191000162943965e-05,0.031626085999960196
809,43,39,199,0.11242937853107345,0.0001015739999274956,0.031526171999757935
810,34,23,197,0.11129943502824859,0.00010370400013925973,0.03170941000007588
811,49,40,188,0.10621468926553672,8.168200020008953e-05,0.03107100699980947
812,8,29,194,0.1096045197740113,5.023099993195501e-05,0.03156724300015412
813,6,37,198,0.11186440677966102,5.209200026001781e-05,0.031413366999913706
814,51,31,218,0.12316384180790961,0.000123383999834914,0.031114296999930957
815,38,26,191,0.10790960451977401,7.366299996647285e-05,0.03132634399980816
816,55,16,174,0.09830508474576272,4.1541999962646514e-05,0.03128269199987699
817,28,47,170,0.096045197740113,4.072199999427539e-05,0.03164463399980377
818,34,57,203,0.11468926553672316,2.9460999940056354e-05,0.03205230900039169
819,39,36,193,0.10903954802259887,5.023199992137961e-05,0.03149058899998636
820,5,45,190,0.10734463276836158,6.632299982811674e-05,0.03170164700031819
821,46,9,196,0.11073446327683616,7.618300014655688e-05,0.031214369999815972
822,27,59,187,0.10564971751412429,2.2729999727744143e-05,0.031570292999731464
823,12,34,187,0.10564971751412429,3.558099979272811e-05,0.03101324299996122
824,15,47,177,0.1,6.659300015599001e-05,0.03158929300025193
825,41,34,179,0.10112994350282486,8.062300003075507e-05,0.031350733999715885
826,30,19,193,0.10903954802259887,7.803200014677714e-05,0.03150923099974534
827,7,54,193,0.10903954802259887,9.520300000076531e-05,0.031221969999933208
828,42,18,205,0.11581920903954802,7.738299973425455e-05,0.03136864499992953
829,20,44,185,0.10451977401129943,6.816300037826295e-05,0.03191597399973034
830,1,16,212,0.11977401129943503,9.90929997897183e-05,0.031312033999711275
831,54,31,188,0.10621468926553672,5.476199976328644e-05,0.031182248000277468
832,46,48,210,0.11864406779661017,8.362300013686763e-05,0.031477199000164546
833,9,17,183,0.10338983050847457,4.998200029149302e-05,0.031423336999978346
834,11,48,187,0.10564971751412429,0.00010555400012890459,0.030986572000074375
835,34,22,188,0.10621468926553672,3.198100012014038e-05,0.03131748299983883
836,38,24,213,0.12033898305084746,2.9850999908376252e-05,0.031245331000263832
837,46,44,202,0.11412429378531073,7.008300008237711e-05,0.030955691000144725
838,24,35,180,0.1016949152542373,7.64520000302582e-05,0.0312585419997049
839,24,6,188,0.10621468926553672,7.865299994591624e-05,0.031420026999967376
840,0,25,188,0.10621468926553672,7.345299991357024e-05,0.031621134000033635
841,42,14,192,0.10847457627118644,1.9180999970558332e-05,0.031619553999917116
842,11,16,180,0.1016949152542373,3.883199997289921e-05,0.03143579499965199
843,31,24,201,0.1135593220338983,8.912299972507753e-05,0.031746936999752506
844,56,15,184,0.103954802259887,5.9053000313724624e-05,0.031722075000288896
845,34,24,193,0.10903954802259887,6.570200002897764e-05,0.031573750999996264
846,45,4,183,0.10338983050847457,8.858299997882568e-05,0.03126421000024493
847,17,12,172,0.09717514124293786,5.147199999555596e-05,0.031274900999960664
848,52,1,186,0.10508474576271186,2.4060999749053735e-05,0.031932933000007324
849,4,49,202,0.11412429378531073,9.803400007513119e-05,0.03119173699997191
850,43,35,176,0.09943502824858758,7.831199991414906e-05,0.03136063400006606
851,51,25,189,0.10677966101694915,4.821199991056346e-05,0.031449225999949704
852,43,50,185,0.10451977401129943,9.295299969380721e-05,0.031721705999643746
853,21,43,197,0.11129943502824859,0.00010656399990693899,0.0322883459998593
854,4,52,184,0.103954802259887,0.00010984399978042347,0.03155231999971875
855,51,40,203,0.11468926553672316,6.550199987032101e-05,0.03129222100005791
856,23,20,209,0.11807909604519774,3.826200008916203e-05,0.03161945200008631
857,40,30,197,0.11129943502824859,8.209299994632602e-05,0.031360382999992
858,14,22,199,0.11242937853107345,8.290300002045115e-05,0.030722350999894843
859,15,16,187,0.10564971751412429,4.527100008999696e-05,0.03138526499969885
860,19,55,188,0.10621468926553672,6.776300006094971e-05,0.03153637900004469
861,58,48,207,0.11694915254237288,0.00010369400024501374,0.03171369500023502
862,52,50,174,0.09830508474576272,5.84730000809941e-05,0.03137208299995109
863,43,52,196,0.11073446327683616,9.506400010650395e-05,0.03163435200031017
864,30,44,212,0.11977401129943503,6.342200003928156e-05,0.03092769800014139
865,13,16,197,0.11129943502824859,4.83920002807281e-05,0.031656533000386844
866,14,44,210,0.11864406779661017,5.625199992209673e-05,0.03133857300008458
867,34,18,176,0.09943502824858758,8.007299993550987e-05,0.03255493500000739
868,48,3,205,0.11581920903954802,9.968399990611942e-05,0.03111414400018475
869,19,57,209,0.11807909604519774,2.886099991883384e-05,0.03149999800007208
870,7,9,191,0.10790960451977401,7.404200005112216e-05,0.03160918200001106
871,37,47,192,0.10847457627118644,5.031199998484226e-05,0.03144906599982278
872,19,59,186,0.10508474576271186,9.020300012707594e-05,0.03153280700007599
873,14,40,185,0.10451977401129943,6.006200010233442e-05,0.0314749250001114
874,38,50,189,0.10677966101694915,5.2862000302411616e-05,0.03139853299990136
875,50,56,183,0.10338983050847457,6.449200009228662e-05,0.0316703119997328
876,39,45,211,0.1192090395480226,3.813200009972206e-05,0.031266127999970195
877,26,54,189,0.10677966101694915,9.527299971523462e-05,0.03150678699967102
878,30,44,200,0.11299435028248588,6.977300017751986e-05,0.031111672000406543
879,16,21,181,0.10225988700564972,9.881300002234639e-05,0.03161847000001217
880,40,26,203,0.11468926553672316,4.380200016385061e-05,0.031479645000217715
881,4,37,190,0.10734463276836158,8.069299974522437e-05,0.030633856000349624
882,19,5,195,0.11016949152542373,1.9670999790832866e-05,0.03162187099997027
883,55,30,210,0.11864406779661017,8.681300005264347e-05,0.031106333000025188
884,12,28,197,0.11129943502824859,4.2441000005055685e-05,0.03139289299997472
885,37,17,205,0.11581920903954802,7.16529998499027e-05,0.03164028099990901
886,53,30,190,0.10734463276836158,2.3549999696115265e-05,0.03141935400026341
887,50,10,209,0.11807909604519774,5.487199996423442e-05,0.031811007000214886
888,32,40,195,0.11016949152542373,9.21129999369441e-05,0.03148005599996395
889,35,2,181,0.10225988700564972,8.94029999471968e-05,0.03151638700001058
890,39,14,178,0.10056497175141244,2.5751000066520646e-05,0.03182784799992078
891,29,9,186,0.10508474576271186,8.711299960850738e-05,0.0311736949997794
892,51,1,185,0.10451977401129943,2.254999981232686e-05,0.03126866900038294
893,56,49,192,0.10847457627118644,7.229299990285654e-05,0.03167017199984912
894,54,16,191,0.10790960451977401,6.0491999647638295e-05,0.031174714999906428
895,27,59,201,0.1135593220338983,9.784300027604331e-05,0.030919646000256762
896,48,53,196,0.11073446327683616,2.424100011921837e-05,0.031362120999801846
897,38,59,197,0.11129943502824859,7.354299987127888e-05,0.03165232100036519
898,6,54,212,0.11977401129943503,0.00010527299991736072,0.031765446000008524
899,34,27,200,0.11299435028248588,6.272200016610441e-05,0.031338090999724955
900,49,13,178,0.10056497175141244,1.9359999896551017e-05,0.03169259299966143
901,2,41,185,0.10451977401129943,8.924300027501886e-05,0.031737664000047516
902,15,19,195,0.11016949152542373,2.77610001830908e-05,0.031523804999778804
903,27,45,193,0.10903954802259887,7.216199992399197e-05,0.03119206400015173
904,27,7,197,0.11129943502824859,7.383299998764414e-05,0.03135533899967413
905,39,46,187,0.10564971751412429,5.786199972135364e-05,0.03165492900006939
906,1,20,184,0.103954802259887,8.046300035857712e-05,0.031190832999982376
907,50,8,190,0.10734463276836158,9.411299970452092e-05,0.031563866999931633
908,46,13,181,0.10225988700564972,6.067300000722753e-05,0.03157415599980595
909,43,14,191,0.10790960451977401,7.833200015738839e-05,0.031508155000210536
910,36,11,196,0.11073446327683616,8.648300035929424e-05,0.03138275999981488
911,5,16,202,0.11412429378531073,2.0541000139928656e-05,0.03112076099978367
912,34,5,197,0.11129943502824859,6.518200007121777e-05,0.03111976099989988
913,34,12,170,0.096045197740113,2.112099991791183e-05,0.03159727800039036
914,31,52,186,0.10508474576271186,5.299199983710423e-05,0.031432371999926545
915,52,48,188,0.10621468926553672,6.60629998492368e-05,0.03138237000030131
916,25,45,188,0.10621468926553672,5.854200026078615e-05,0.03152769600001193
917,24,40,187,0.10564971751412429,0.00010254299968437408,0.03124907599976723
918,59,10,201,0.1135593220338983,5.074200043964083e-05,0.03120150399990962
919,25,42,190,0.10734463276836158,6.959199981793063e-05,0.0315637170001537
920,0,5,184,0.103954802259887,7.089300015650224e-05,0.03079542900013621
921,21,22,166,0.09378531073446328,5.42819998372579e-05,0.03201754199972129
922,48,13,200,0.11299435028248588,5.958199972155853e-05,0.03151552500003163
923,16,57,198,0.11186440677966102,9.190299988404149e-05,0.031211734999942564
924,55,49,175,0.09887005649717515,9.776300021258066e-05,0.0314086110001881
925,48,14,210,0.11864406779661017,7.619200005137827e-05,0.031131901999742695
926,33,6,198,0.11186440677966102,3.868100020554266e-05,0.031137441999817383
927,4,45,219,0.12372881355932204,0.00010879399997065775,0.0313796899999943
928,55,32,200,0.11299435028248588,4.34210001003521e-05,0.03170696200004386
929,11,28,209,0.11807909604519774,5.9502000112843234e-05,0.03172573200026818
930,28,7,192,0.10847457627118644,6.31919997431396e-05,0.03153918599991812
931,32,37,193,0.10903954802259887,6.681300010313862e-05,0.031272246000298765
932,39,32,188,0.10621468926553672,3.277099995102617e-05,0.031199602000015147
933,57,21,187,0.10564971751412429,3.692199970828369e-05,0.031804832000034367
934,48,18,184,0.103954802259887,7.393299983959878e-05,0.03164100700041672
935,51,44,216,0.12203389830508475,3.931199989892775e-05,0.0319730679998429
936,25,20,187,0.10564971751412429,7.183299976531998e-05,0.03170418899981087
937,55,17,193,0.10903954802259887,6.391299984898069e-05,0.031139819000145508
938,1,51,201,0.1135593220338983,9.665300012784428e-05,0.032016079999721114
939,50,24,193,0.10903954802259887,4.0050999814411625e-05,0.03173529100013184
940,38,26,200,0.11299435028248588,0.00010490400018170476,0.031268463999822416
941,34,23,190,0.10734463276836158,5.153200027052662e-05,0.03165871800001696
942,49,40,192,0.10847457627118644,6.999299966992112e-05,0.031666648000282294
943,52,26,187,0.10564971751412429,0.00010338400034015649,0.03082731899985447
944,53,54,213,0.12033898305084746,6.752199988113716e-05,0.03127782399997159
945,36,56,183,0.10338983050847457,2.0821000362047926e-05,0.031566623999879084
946,54,39,195,0.11016949152542373,3.463100028966437e-05,0.032006579999688256
947,54,36,192,0.10847457627118644,7.445299979735864e-05,0.031249783000021125
948,0,43,208,0.11751412429378531,8.280299971374916e-05,0.03158382499987056
949,42,44,209,0.11807909604519774,0.00010221299999102484,0.031209962000048108
950,30,20,193,0.10903954802259887,8.836300003167707e-05,0.03105759699974442
951,16,59,177,0.1,4.974200010110508e-05,0.032121372999881714
952,28,7,205,0.11581920903954802,7.695300018895068e-05,0.031744641000386764
953,3,25,185,0.10451977401129943,3.057100002479274e-05,0.03186177499992482
954,26,1,197,0.11129943502824859,3.323100008856272e-05,0.0317483510002603
955,0,8,189,0.10677966101694915,9.39930000640743e-05,0.031584414999997534
956,0,19,200,0.11299435028248588,8.792299968263251e-05,0.0316664279998804
957,44,56,186,0.10508474576271186,6.228200027180719e-05,0.031190352000066923
958,4,53,198,0.11186440677966102,7.747300014671055e-05,0.03135406699993837
959,54,10,202,0.11412429378531073,4.432100013218587e-05,0.031400019000102475
960,21,55,191,0.10790960451977401,7.024200021987781e-05,0.03159381499972369
961,39,6,201,0.1135593220338983,0.0001034440001603798,0.03146647099993061
962,26,43,188,0.10621468926553672,8.487300010528998e-05,0.031520211000042764
963,51,39,175,0.09887005649717515,9.649300000091898e-05,0.031436798000413546
964,47,14,188,0.10621468926553672,8.472299987261067e-05,0.03155671199965582
965,28,48,203,0.11468926553672316,4.6101999942038674e-05,0.031333054000242555
966,14,27,195,0.11016949152542373,7.961300025272067e-05,0.03157847300008143
967,28,3,183,0.10338983050847457,3.632099969763658e-05,0.031606984000063676
968,42,25,195,0.11016949152542373,8.924299982027151e-05,0.0314798399999745
969,47,16,201,0.1135593220338983,7.295200020962511e-05,0.03182717200024854
970,12,45,202,0.11412429378531073,5.0381999699311564e-05,0.031229011000050377
971,0,49,183,0.10338983050847457,0.00010513400002309936,0.03172545799998261
972,34,44,184,0.103954802259887,8.909300004233955e-05,0.03217161400016266
973,37,9,185,0.10451977401129943,7.240300010380452e-05,0.03155528199977198
974,0,40,173,0.09774011299435029,8.381299994653091e-05,0.03198263700005555
975,11,5,205,0.11581920903954802,6.735199985996587e-05,0.031458399000257486
976,48,16,189,0.10677966101694915,4.407099959280458e-05,0.03130060300009063
977,14,27,200,0.11299435028248588,8.407299992541084e-05,0.031414417999712896
978,37,35,186,0.10508474576271186,9.883400025501032e-05,0.03170894699997007
979,24,18,202,0.11412429378531073,6.13420002082421e-05,0.03135405500006527
980,43,7,170,0.096045197740113,1.8060999991575954e-05,0.03145205900000292
981,2,49,169,0.09548022598870057,5.969199992250651e-05,0.03190563399994062
982,11,14,210,0.11864406779661017,8.371299963982892e-05,0.031110076000004483
983,41,43,173,0.09774011299435029,6.578300008186488e-05,0.03103813400002764
984,32,59,205,0.11581920903954802,6.696299988107057e-05,0.031360434999896825
985,17,35,190,0.10734463276836158,9.797300026548328e-05,0.031459359000109544
986,8,54,201,0.1135593220338983,9.635300011723302e-05,0.03169701699971483
987,23,19,199,0.11242937853107345,7.698299987168866e-05,0.03157408299966846
988,32,54,169,0.09548022598870057,5.7621999985713046e-05,0.031443187999684596
989,40,47,206,0.11638418079096045,5.899199959458201e-05,0.031184778999886476
990,46,34,188,0.10621468926553672,8.262299979833188e-05,0.03149567000036768
991,42,58,196,0.11073446327683616,8.583299995734706e-05,0.03127952200020445
992,15,11,204,0.1152542372881356,3.998100009994232e-05,0.031697785000233125
993,52,47,186,0.10508474576271186,3.176099971824442e-05,0.03204783799992583
994,59,31,202,0.11412429378531073,7.255299988173647e-05,0.03103558200018597
995,40,28,197,0.11129943502824859,7.307199985007173e-05,0.03143300600004295
996,31,3,206,0.11638418079096045,2.074999974865932e-05,0.031228478999764775
997,46,23,184,0.103954802259887,8.037199995669653e-05,0.03161612299982153
998,0,9,192,0.10847457627118644,6.349199975375086e-05,0.03154744099992968
999,52,27,199,0.11242937853107345,3.111099977104459e-05,0.031828260000111186
