exp,source,target,edges,density,t_dijkstra,t_floyd
136,8,26,329,0.7563218390804598,5.679000014424673e-05,0.0039594470001702575
137,6,19,328,0.7540229885057471,5.2710000090883113e-05,0.003955087000122148
138,21,27,312,0.7172413793103448,7.2310999939873e-05,0.003952556000058394
139,28,18,327,0.7517241379310344,6.183100003909203e-05,0.003905905999999959
140,2,3,318,0.7310344827586207,5.784000018138613e-05,0.003929117000097904
141,20,5,319,0.7333333333333333,6.715999984407972e-05,0.003992637000010291
142,22,19,333,0.7655172413793103,1.636999991205812e-05,0.003886214999965887
143,2,11,339,0.7793103448275862,5.942999996477738e-05,0.004009637000081057
144,3,14,334,0.767816091954023,4.99000000218075e-05,0.003927886000155922
145,3,10,324,0.7448275862068966,5.7540000170774874e-05,0.003929736000145567
146,19,16,311,0.7149425287356321,3.5770000067714136e-05,0.003941886000120576
147,5,18,322,0.7402298850574712,4.811999997400562e-05,0.003968155999928058
148,20,27,321,0.7379310344827587,7.220000020424777e-05,0.003958746000080282
149,23,13,332,0.7632183908045977,2.56700000136334e-05,0.003991636999899129
150,16,18,322,0.7402298850574712,2.172000017708342e-05,0.003914835999921706
151,1,14,335,0.7701149425287356,6.055999983800575e-05,0.003958925999995699
152,16,15,338,0.7770114942528735,1.5559999837932992e-05,0.003961767000191685
153,6,7,330,0.7586206896551724,8.310099997288489e-05,0.003934476000040377
154,10,0,330,0.7586206896551724,2.4011000050450093e-05,0.003991145999862056
155,24,2,322,0.7402298850574712,6.40099999600352e-05,0.003969576000145025
156,21,28,328,0.7540229885057471,4.83500000427739e-05,0.003965076999975281
157,2,1,332,0.7632183908045977,4.4449999904827564e-05,0.003962467000064862
158,28,22,336,0.7724137931034483,7.419000007757859e-05,0.004000865999842063
159,25,17,331,0.7609195402298851,2.951999999822874e-05,0.0038996859998405853
160,25,19,324,0.7448275862068966,2.96599998819147e-05,0.003924215999859371
161,16,20,320,0.735632183908046,4.833100001633284e-05,0.003895886000009341
162,14,18,317,0.728735632183908,3.152999988742522e-05,0.003961167000170462
163,2,23,325,0.7471264367816092,7.349099996645236e-05,0.003959506000001056
164,24,9,328,0.7540229885057471,4.278999995221966e-05,0.003962245999900915
165,25,6,332,0.7632183908045977,7.709999999860884e-05,0.003935235999961151
166,3,29,328,0.7540229885057471,8.11600000361068e-05,0.003921676000118168
167,1,29,327,0.7517241379310344,5.863000001227192e-05,0.003980117000082828
168,28,10,348,0.8,6.658999996034254e-05,0.003953125999942131
169,22,3,339,0.7793103448275862,6.772999995519058e-05,0.0040245069999400584
170,26,25,321,0.7379310344827587,6.612999982280598e-05,0.00401195699987511
171,1,27,334,0.767816091954023,4.947100001118088e-05,0.0039313359998232045
172,27,16,349,0.8022988505747126,6.0269999949014164e-05,0.003924356999959855
173,28,18,336,0.7724137931034483,2.4899999971239595e-05,0.003961307000054148
174,12,7,340,0.7816091954022989,7.223100010378403e-05,0.003963195999858726
175,7,19,328,0.7540229885057471,6.68810000661324e-05,0.003976775999944948
176,12,25,335,0.7701149425287356,6.783999992876488e-05,0.003909576000069137
177,24,5,333,0.7655172413793103,7.084999992912344e-05,0.003957945999900403
178,22,27,332,0.7632183908045977,6.723999990754237e-05,0.0039046560000315367
179,27,24,312,0.7172413793103448,6.76099998599966e-05,0.004023787000051016
180,20,22,334,0.767816091954023,7.045100005598215e-05,0.003963756000075591
181,8,25,319,0.7333333333333333,5.308100003276195e-05,0.003957526000021971
182,5,15,348,0.8,2.8989999918849207e-05,0.003944166000110272
183,20,24,309,0.7103448275862069,7.627999980286404e-05,0.003953606000095533
184,5,19,331,0.7609195402298851,6.54499999654945e-05,0.003885495999838895
185,12,5,305,0.7011494252873564,4.061100003127649e-05,0.0039221760000600625
186,5,12,334,0.767816091954023,2.7099999897473026e-05,0.00391373599995859
187,9,28,318,0.7310344827586207,4.026999999950931e-05,0.003941197000131069
188,20,20,344,0.7908045977011494,8.060000027398928e-06,0.003971797000076549
189,8,18,325,0.7471264367816092,7.599100013067073e-05,0.0038954460001150437
190,10,10,331,0.7609195402298851,8.109999953376246e-06,0.003963616999953956
191,21,28,327,0.7517241379310344,7.173099993451615e-05,0.003992056000015509
192,27,11,320,0.735632183908046,4.3059999825345585e-05,0.003911185999868394
193,9,13,322,0.7402298850574712,3.123100009361224e-05,0.004001715999947919
194,20,18,336,0.7724137931034483,6.077000011828204e-05,0.003944185999898764
195,11,13,312,0.7172413793103448,4.224000008434814e-05,0.003940916000146899
196,26,11,344,0.7908045977011494,5.9250000049360096e-05,0.003984506999813675
197,2,28,321,0.7379310344827587,3.5319999824423576e-05,0.0039023360000101093
198,24,8,317,0.728735632183908,4.993000015929283e-05,0.003949015999978656
199,24,21,316,0.7264367816091954,3.102999994553102e-05,0.003956296000069415
200,23,27,343,0.7885057471264367,6.235999990167329e-05,0.003858715999967899
201,2,13,327,0.7517241379310344,3.177999997205916e-05,0.0040037759999904665
202,17,8,312,0.7172413793103448,4.6559999873352353e-05,0.0040245570000934094
203,15,1,328,0.7540229885057471,2.1599999854515772e-05,0.003941876999988381
204,8,28,340,0.7816091954022989,6.671100004496111e-05,0.003948115999946822
205,28,15,333,0.7655172413793103,3.3560000019861036e-05,0.0039572660000430915
206,29,1,336,0.7724137931034483,2.6690999902712065e-05,0.003922425999917323
207,23,27,330,0.7586206896551724,2.839000012500037e-05,0.003947516999915024
208,4,28,329,0.7563218390804598,7.509100009883696e-05,0.003979495999828941
209,12,29,318,0.7310344827586207,5.860999999640626e-05,0.003872406000027695
210,4,15,325,0.7471264367816092,7.095000000845175e-05,0.0038499460001730768
211,16,11,340,0.7816091954022989,3.3250000115003786e-05,0.00395712700014883
212,29,16,325,0.7471264367816092,2.8399999791872688e-05,0.0039012860002003436
213,19,29,331,0.7609195402298851,2.494000000297092e-05,0.003947745999994368
214,5,28,336,0.7724137931034483,3.074999995078542e-05,0.003983196000035605
215,14,20,331,0.7609195402298851,2.8980000024603214e-05,0.003967706999901566
216,17,12,333,0.7655172413793103,1.7400999922756455e-05,0.003970126000012897
217,25,16,324,0.7448275862068966,2.7510000109032262e-05,0.003957156000069517
218,16,26,319,0.7333333333333333,7.638099987161695e-05,0.0038988160001736105
219,5,15,328,0.7540229885057471,6.069100004424399e-05,0.003888905999929193
220,14,2,336,0.7724137931034483,2.720999987104733e-05,0.0038596060001054866
221,10,18,325,0.7471264367816092,2.5189999860231183e-05,0.003933466000034969
222,24,17,324,0.7448275862068966,4.4240000079298625e-05,0.003932016000135263
223,4,18,322,0.7402298850574712,5.0409999857947696e-05,0.003989776000025813
224,14,13,315,0.7241379310344828,2.6530000013735844e-05,0.004044087000011132
225,19,14,330,0.7586206896551724,5.381100004342443e-05,0.003936315999908402
226,0,22,317,0.728735632183908,5.5049999900802504e-05,0.003926707000118768
227,4,24,348,0.8,7.168100000853883e-05,0.003924145999917528
228,26,17,311,0.7149425287356321,3.3630999951128615e-05,0.004017506000081994
229,1,21,328,0.7540229885057471,3.220000007786439e-05,0.003912545999810391
230,21,8,334,0.767816091954023,6.346999998640968e-05,0.0038822760000130074
231,7,25,324,0.7448275862068966,5.1260000191177824e-05,0.003945775999909529
232,0,26,324,0.7448275862068966,5.37799999165145e-05,0.003973445999918113
233,22,21,338,0.7770114942528735,4.654999997910636e-05,0.0039299160000609845
234,3,15,314,0.7218390804597701,2.0339999991847435e-05,0.003968516999975691
235,9,18,330,0.7586206896551724,2.117999997608422e-05,0.003941936000046553
236,22,21,319,0.7333333333333333,1.6579999964960734e-05,0.004019787000061115
237,22,5,332,0.7632183908045977,3.412999990359822e-05,0.004017057000055502
238,10,18,319,0.7333333333333333,6.21809999756806e-05,0.004012326000065514
239,2,1,333,0.7655172413793103,4.8789999937071116e-05,0.0039056759999311907
240,21,27,333,0.7655172413793103,4.611999997905514e-05,0.003955976000042938
241,28,16,326,0.7494252873563219,4.869000008511648e-05,0.004042836999815336
242,15,10,316,0.7264367816091954,2.6850000040212763e-05,0.003932817000077193
243,4,5,326,0.7494252873563219,8.369000011043681e-05,0.003988456999877599
244,1,3,336,0.7724137931034483,5.4111000054035685e-05,0.003956676000143489
245,11,3,345,0.7931034482758621,5.529999998543644e-05,0.003958845999932237
246,2,18,342,0.7862068965517242,6.306000000222411e-05,0.0039007259999834787
247,9,28,324,0.7448275862068966,4.1860000010274234e-05,0.0039013759999306785
248,14,18,321,0.7379310344827587,3.287000004092988e-05,0.003938966000077926
249,17,13,317,0.728735632183908,4.418000003170164e-05,0.00399645600009535
250,2,21,319,0.7333333333333333,3.6650000083682244e-05,0.003961376999995991
251,12,1,321,0.7379310344827587,3.1739999940327834e-05,0.00404035700012173
252,17,13,329,0.7563218390804598,3.855099998872902e-05,0.003965966000123444
253,17,18,344,0.7908045977011494,3.895999998348998e-05,0.003941295999993599
254,26,11,320,0.735632183908046,4.437000006873859e-05,0.003931856000008338
255,5,1,334,0.767816091954023,4.461000003175286e-05,0.003932366000071852
256,29,9,321,0.7379310344827587,7.494999999835272e-05,0.0039020460001211177
257,27,1,326,0.7494252873563219,1.5769999890835606e-05,0.003933125999992626
258,22,18,327,0.7517241379310344,4.913999987365969e-05,0.003923795999980939
259,11,29,327,0.7517241379310344,3.916999980901892e-05,0.0038564559999940684
260,13,8,344,0.7908045977011494,5.85810000757192e-05,0.00399404599988884
261,20,12,326,0.7494252873563219,6.809999990764481e-05,0.003937015999781579
262,21,6,310,0.7126436781609196,6.298000016613514e-05,0.00396196599990617
263,1,3,317,0.728735632183908,3.0259999903137214e-05,0.0038619460001427797
264,27,11,331,0.7609195402298851,8.365999997295148e-05,0.003913885999963895
265,16,25,336,0.7724137931034483,4.120000016882841e-05,0.003909835999820643
266,25,1,334,0.767816091954023,2.7280000040263985e-05,0.003958905999979834
267,12,25,343,0.7885057471264367,5.7360000027983915e-05,0.003959466000196699
268,24,21,316,0.7264367816091954,5.274000000099477e-05,0.003954635999889433
269,18,12,320,0.735632183908046,6.703999997625942e-05,0.003998016999958054
270,10,21,328,0.7540229885057471,3.0140000035316916e-05,0.0039932969998517365
271,11,23,326,0.7494252873563219,5.813999996462371e-05,0.003897545999961949
272,21,23,339,0.7793103448275862,4.4230999947103555e-05,0.003929346000177247
273,3,23,324,0.7448275862068966,1.5110000049389782e-05,0.003910396000037508
274,2,15,343,0.7885057471264367,4.5589999899675604e-05,0.003871656000001167
275,13,29,342,0.7862068965517242,6.926000014573219e-05,0.003954926999995223
276,2,1,320,0.735632183908046,3.4780000078171724e-05,0.003946426000084102
277,19,13,326,0.7494252873563219,6.929000005584385e-05,0.003909227000121973
278,2,4,327,0.7517241379310344,3.659000003608526e-05,0.004007326999953875
279,18,0,326,0.7494252873563219,2.2820000140200136e-05,0.003946176999988893
280,22,27,339,0.7793103448275862,3.188000005138747e-05,0.003924717000018063
281,28,15,337,0.774712643678161,4.735099992103642e-05,0.003987626000025557
282,18,21,319,0.7333333333333333,5.8701000170913176e-05,0.0039209760000176175
283,22,24,325,0.7471264367816092,1.660999987507239e-05,0.00401449700007106
284,10,8,333,0.7655172413793103,3.6149999914414366e-05,0.003907005999963076
285,12,2,336,0.7724137931034483,5.6711000070208684e-05,0.003871705999927144
286,11,11,337,0.774712643678161,8.069999921644921e-06,0.0039895270001579775
287,8,7,319,0.7333333333333333,5.489099999067548e-05,0.003981445999897915
288,18,27,310,0.7126436781609196,3.277099995102617e-05,0.0038850559999445977
289,20,3,323,0.7425287356321839,7.228099980238767e-05,0.0039441260000785405
290,26,10,335,0.7701149425287356,3.5840000009557116e-05,0.0038911070000722248
291,1,16,332,0.7632183908045977,4.1999999893960194e-05,0.003940687000067555
292,10,25,330,0.7586206896551724,5.301000010149437e-05,0.00401514700001826
293,16,27,321,0.7379310344827587,7.515099991906027e-05,0.003967855999917447
294,17,0,339,0.7793103448275862,3.78400000045076e-05,0.003990855999973064
295,11,23,328,0.7540229885057471,6.058999997549108e-05,0.003953287000058481
296,3,23,325,0.7471264367816092,4.590999992615252e-05,0.003951237000137553
297,25,1,309,0.7103448275862069,1.551000013932935e-05,0.003989446999867141
298,24,7,351,0.8068965517241379,4.877000014857913e-05,0.003943207000020266
299,25,29,315,0.7241379310344828,4.5700000100623583e-05,0.0039129060000959726
300,4,13,338,0.7770114942528735,2.599999993435631e-05,0.003930197000045155
301,25,12,338,0.7770114942528735,4.345000002103916e-05,0.00394052699994063
302,21,19,318,0.7310344827586207,6.791999999222753e-05,0.003930156000023999
303,9,0,340,0.7816091954022989,5.8990000070480164e-05,0.003946087000031184
304,18,6,333,0.7655172413793103,7.415100003527186e-05,0.003962966000017332
305,10,21,324,0.7448275862068966,3.4599999935380765e-05,0.003947165999989011
306,12,0,321,0.7379310344827587,1.5530000155195012e-05,0.003945636000025843
307,1,29,341,0.7839080459770115,1.6660000028423383e-05,0.003944217000025674
308,23,3,327,0.7517241379310344,4.543000000012398e-05,0.003873907000070176
309,17,12,333,0.7655172413793103,6.860999997115869e-05,0.003925917000060508
310,27,21,329,0.7563218390804598,5.480100003296684e-05,0.003960856000048807
311,7,28,329,0.7563218390804598,8.333100004165317e-05,0.003956536000032429
312,9,22,328,0.7540229885057471,4.5129999989512726e-05,0.00394634600002064
313,13,4,309,0.7103448275862069,2.718000018830935e-05,0.00393560699990303
314,0,9,329,0.7563218390804598,4.427099997883488e-05,0.003927174999944327
315,14,23,325,0.7471264367816092,6.387000007634924e-05,0.003931337000040003
316,11,1,323,0.7425287356321839,4.835999993701989e-05,0.0039361169999665435
317,5,25,351,0.8068965517241379,3.769099998862657e-05,0.0039544660000956355
318,25,5,322,0.7402298850574712,3.888099990945193e-05,0.003929336000055628
319,15,22,334,0.767816091954023,2.6859999934458756e-05,0.003968187000054968
320,28,7,339,0.7793103448275862,4.5519999957832624e-05,0.0038730159999431635
321,19,27,327,0.7517241379310344,7.260999996105966e-05,0.0040141570000287174
322,13,18,319,0.7333333333333333,7.084000003487745e-05,0.003926266000007672
323,17,11,326,0.7494252873563219,7.473000005120412e-05,0.003956295999842041
324,25,11,338,0.7770114942528735,5.899999996472616e-05,0.0038967460000094434
325,4,2,343,0.7885057471264367,3.4189999951195205e-05,0.003951306000089971
326,21,0,325,0.7471264367816092,6.0120999933133135e-05,0.003945936000036454
327,17,22,325,0.7471264367816092,6.14099999438622e-05,0.003976846000114165
328,15,28,326,0.7494252873563219,2.8470000188463018e-05,0.0039079660000425065
329,5,4,335,0.7701149425287356,6.374100007633388e-05,0.003971126000124059
330,9,25,336,0.7724137931034483,7.804000006217393e-05,0.003879455999822312
331,6,9,318,0.7310344827586207,7.588099992972275e-05,0.0038855259999763803
332,27,7,324,0.7448275862068966,7.598999991387245e-05,0.0039996369998789305
333,16,28,324,0.7448275862068966,3.753000009965035e-05,0.003971525999986625
334,6,25,336,0.7724137931034483,7.410099988192087e-05,0.00400545599995894
335,22,29,320,0.735632183908046,2.68300000243471e-05,0.003999605999979394
336,29,9,337,0.774712643678161,7.411000001411594e-05,0.003955346000111604
337,12,25,334,0.767816091954023,3.595999987737741e-05,0.003922595999938494
338,13,20,335,0.7701149425287356,8.46400000682479e-05,0.003945255999951769
339,21,26,327,0.7517241379310344,7.760999983474903e-05,0.003955066000116858
340,15,13,334,0.767816091954023,3.278999997746723e-05,0.003929055999833508
341,5,15,316,0.7264367816091954,7.849999997233681e-05,0.003993506999904639
342,8,8,309,0.7103448275862069,8.040000011533266e-06,0.003996346000121775
343,14,26,322,0.7402298850574712,6.9989999929021e-05,0.0039546560001326725
344,22,3,315,0.7241379310344828,7.484000002477842e-05,0.004033746999994037
345,17,8,346,0.7954022988505747,3.3490000078018056e-05,0.00399300599997332
346,15,22,325,0.7471264367816092,5.334100001164188e-05,0.003976656000077128
347,2,9,324,0.7448275862068966,7.904099993538694e-05,0.003952776000005542
348,11,11,340,0.7816091954022989,8.019999995667604e-06,0.003940935999935391
349,3,2,321,0.7379310344827587,4.302099978303886e-05,0.003980525999850215
350,24,7,336,0.7724137931034483,6.759100006092922e-05,0.0039804359998925065
351,14,15,326,0.7494252873563219,5.592000002252462e-05,0.0039517459999842686
352,13,18,324,0.7448275862068966,6.811000002926448e-05,0.003948146000084307
353,5,20,318,0.7310344827586207,6.144100007077213e-05,0.003976266000108808
354,19,3,338,0.7770114942528735,2.1639999886247097e-05,0.003939446000003954
355,28,24,337,0.774712643678161,6.402000008165487e-05,0.0039427260001048126
356,18,2,333,0.7655172413793103,3.579999997782579e-05,0.00382362599998487
357,16,4,345,0.7931034482758621,7.431099993482349e-05,0.0039197259998218215
358,20,19,327,0.7517241379310344,3.443000014158315e-05,0.00397019599995474
359,18,23,314,0.7218390804597701,7.185000004028552e-05,0.0039152469998953165
360,14,12,342,0.7862068965517242,5.3659999821320525e-05,0.003938295999887487
361,26,28,326,0.7494252873563219,6.226999994396465e-05,0.003909285999952772
362,15,12,337,0.774712643678161,2.0860000176980975e-05,0.003961096000011821
363,23,29,336,0.7724137931034483,6.0439999970185454e-05,0.003896125999972355
364,8,11,317,0.728735632183908,3.500000002532033e-05,0.003961985999922035
365,22,15,326,0.7494252873563219,2.2299999955066596e-05,0.003994725999973525
366,27,2,333,0.7655172413793103,6.66600001295592e-05,0.003939136000099097
367,11,10,332,0.7632183908045977,5.9020000207965495e-05,0.0039508659999683005
368,4,23,346,0.7954022988505747,7.434999997713021e-05,0.003908645999899818
369,25,18,335,0.7701149425287356,1.5519999806201668e-05,0.003924546000007467
370,22,23,340,0.7816091954022989,5.399099995884171e-05,0.003921095999885438
371,20,27,331,0.7609195402298851,4.260000014255638e-05,0.00399748599988925
372,7,4,335,0.7701149425287356,6.0860000075990683e-05,0.004003986000043369
