exp,source,target,edges,density,t_dijkstra,t_floyd
756,61,12,2731,0.6818976279650437,0.00029350800014071865,0.09592748700015363
757,0,46,2801,0.6993757802746566,0.0002116149998983019,0.09446518999993714
758,59,35,2744,0.685143570536829,4.863199956162134e-05,0.09602197900039755
759,76,12,2752,0.6871410736579275,0.00012031299957016017,0.09534556200014777
760,56,45,2779,0.6938826466916355,0.00015086399980646092,0.09561341900007392
761,13,35,2766,0.6906367041198502,0.00031964899972081184,0.09601373900022736
762,73,44,2802,0.699625468164794,0.0001501239994468051,0.09422740299942234
763,50,30,2788,0.6961298377028714,0.00013792299978376832,0.09671678699942277
764,63,35,2779,0.6938826466916355,0.00031969800056685926,0.09655442299936112
765,58,59,2772,0.6921348314606741,0.00021328499951778213,0.09549071400033426
766,87,72,2742,0.6846441947565544,0.00040770099985820707,0.09567509800035623
767,68,16,2796,0.69812734082397,0.0001315239996984019,0.09543313100039086
768,65,16,2720,0.6791510611735331,0.00022605600042879814,0.09599541599982331
769,22,31,2772,0.6921348314606741,0.00016390400014643092,0.09549443300056737
770,78,88,2831,0.7068664169787765,0.00022189599985722452,0.0950511720002396
771,88,65,2750,0.686641697877653,0.0003869700003633625,0.09584510199965735
772,44,40,2768,0.6911360799001248,0.00033145900033559883,0.09623052200004167
773,44,29,2807,0.7008739076154806,0.0004554619999908027,0.09747029399932217
774,12,8,2815,0.7028714107365793,0.00046175200077414047,0.09483438600000227
775,58,41,2773,0.6923845193508115,0.00033402899953216547,0.09551761100010481
776,30,64,2761,0.6893882646691636,0.0004111400003239396,0.09538819799945486
777,11,74,2749,0.6863920099875156,0.00024294600007124245,0.09544633000041358
778,14,9,2821,0.7043695380774032,0.00045114099975762656,0.09477754300041852
779,73,75,2717,0.6784019975031211,0.00025841700062301243,0.09494051700039563
780,57,16,2773,0.6923845193508115,0.00011734300005628029,0.09514045099967916
781,39,46,2711,0.6769038701622971,0.00013396400026977062,0.09588046099997882
782,53,72,2777,0.6933832709113608,0.00037794899981236085,0.09538037800029997
783,43,83,2773,0.6923845193508115,0.00020610499996109866,0.09530819599967799
784,28,75,2823,0.7048689138576779,0.00022740600070392247,0.0960236030005035
785,63,88,2791,0.6968789013732833,0.00044823100051871734,0.09569707399987237
786,48,35,2802,0.699625468164794,0.00021094600015203469,0.09603949200027273
787,79,83,2746,0.6856429463171037,0.0002380659998379997,0.09538870500000485
788,55,69,2801,0.6993757802746566,0.0003880499998558662,0.09620665700003883
789,84,14,2726,0.6806491885143571,0.0001118219997806591,0.09502950699970825
790,17,31,2752,0.6871410736579275,0.00033318799978587776,0.09538421600063884
791,79,53,2803,0.6998751560549313,0.0003516790002322523,0.09585720699942613
792,17,50,2780,0.6941323345817728,9.102200056076981e-05,0.09501122600067902
793,29,66,2751,0.6868913857677903,0.000182775000212132,0.09749728899987531
794,87,53,2766,0.6906367041198502,0.0002094450001095538,0.09582771500026865
795,5,34,2777,0.6933832709113608,0.0003276489997006138,0.09442486700027075
796,15,70,2735,0.682896379525593,0.00041003099977388047,0.09562368800015975
797,36,39,2819,0.7038701622971286,0.00036417899991647573,0.0961376619998191
798,10,5,2812,0.7021223470661673,0.0002986569998029154,0.09688024099978065
799,29,18,2751,0.6868913857677903,0.000274287000138429,0.09708221599976241
800,64,70,2782,0.6946317103620474,8.759199954511132e-05,0.09524366900041059
801,50,78,2765,0.6903870162297129,0.0004211710001982283,0.0957588820001547
802,48,11,2785,0.6953807740324595,0.0003080079995925189,0.09575698200023908
803,80,85,2782,0.6946317103620474,0.0004429119999258546,0.09561723799924948
804,27,23,2750,0.686641697877653,6.114099960541353e-05,0.09535888000027626
805,18,15,2772,0.6921348314606741,0.00011863300005643396,0.09569058800025232
806,57,54,2753,0.6873907615480649,9.911300003295764e-05,0.09634235399971658
807,39,50,2764,0.6901373283395755,0.0002889870002036332,0.09587311199993565
808,31,46,2844,0.7101123595505618,0.000362890000360494,0.09540155000013328
809,82,83,2724,0.6801498127340824,0.0003939600001103827,0.09603206700012379
810,58,36,2789,0.6963795255930088,0.00016426399997726548,0.09540509100042982
811,39,17,2849,0.7113607990012485,0.00011300300047878409,0.09563134600011836
812,60,87,2779,0.6938826466916355,8.64530002218089e-05,0.09483078500034026
813,50,33,2830,0.7066167290886392,0.0002942569999504485,0.0956955370002106
814,79,60,2778,0.6936329588014981,0.00023019600030238507,0.09532302600018738
815,49,23,2703,0.6749063670411986,0.00030467800024780445,0.0959972030004792
816,31,15,2797,0.6983770287141073,0.0001628540003366652,0.09639633300048445
817,19,61,2797,0.6983770287141073,0.0003814589999819873,0.09589065999989543
818,33,83,2796,0.69812734082397,0.00017393400048604235,0.09578902799967182
819,83,79,2739,0.6838951310861423,0.000279138000223611,0.09721134299979894
820,24,53,2768,0.6911360799001248,0.00020094499996048398,0.09573524600000383
821,85,80,2787,0.695880149812734,0.0004216309998810175,0.09599048299969581
822,44,40,2770,0.6916354556803995,0.0002482570007487084,0.09581219800020335
823,68,52,2792,0.6971285892634207,0.0003910099994755001,0.09513563899963629
824,55,15,2772,0.6921348314606741,0.00011385300058464054,0.0965473739997833
825,70,4,2756,0.6881398252184769,0.0003533389999574865,0.0957938749997993
826,74,10,2829,0.7063670411985019,0.0001385040004606708,0.09673124900018593
827,23,89,2732,0.6821473158551811,0.00020524600040516816,0.0957135129992821
828,39,44,2763,0.6898876404494382,0.0002951280002889689,0.09564627100007783
829,30,73,2745,0.6853932584269663,0.0004073800000696792,0.09564784100075485
830,10,3,2738,0.683645443196005,0.00031037799999467097,0.09551501799978723
831,7,62,2779,0.6938826466916355,0.000345008999829588,0.09625703700021404
832,17,80,2755,0.6878901373283396,0.0004311910006435937,0.09649263299979793
833,53,30,2816,0.7031210986267166,0.000333178999426309,0.09545212300054118
834,43,19,2771,0.6918851435705369,0.00023317599971051095,0.09579054200003156
835,72,73,2771,0.6918851435705369,0.0003915699999197386,0.09601656799986813
836,37,87,2810,0.7016229712858927,0.0002348059997530072,0.09609961000023759
837,40,68,2784,0.6951310861423221,0.0004566709994833218,0.09490764000020135
838,41,9,2782,0.6946317103620474,0.0002496860006431234,0.09656354200069472
839,57,56,2802,0.699625468164794,0.00036023000029672403,0.09628505499949824
840,57,75,2824,0.7051186017478153,0.00023284599956241436,0.09530985000037617
841,56,7,2767,0.6908863920099875,0.0001930250000441447,0.09583473399925424
842,37,13,2739,0.6838951310861423,0.0002822070000547683,0.09510644400052115
843,10,22,2758,0.6886392009987515,0.00027354700068826787,0.09560550500009413
844,60,29,2769,0.6913857677902622,0.0002462659995217109,0.09698759999992035
845,38,23,2780,0.6941323345817728,0.00012826299916923745,0.0953471080001691
846,51,20,2772,0.6921348314606741,0.00018641499991645105,0.09505386100045143
847,39,81,2768,0.6911360799001248,0.0003448290008236654,0.09544461099994805
848,65,5,2770,0.6916354556803995,0.00022715599970979383,0.09562247499980003
849,51,62,2791,0.6968789013732833,0.0002152560000467929,0.09637258400016435
850,14,44,2829,0.7063670411985019,0.00035171899980923627,0.09562246599944046
851,55,11,2791,0.6968789013732833,0.0003224179999961052,0.09606980700027634
852,81,42,2784,0.6951310861423221,0.0003137880003123428,0.09572539599957963
853,23,61,2732,0.6821473158551811,0.0003510979995553498,0.09574620600051276
854,36,23,2752,0.6871410736579275,0.0002536060001148144,0.09529619400018419
855,81,27,2770,0.6916354556803995,0.00025824699969234644,0.09530871500010107
856,4,81,2768,0.6911360799001248,0.0003990499999417807,0.09507726900028501
857,24,19,2791,0.6968789013732833,0.00012592300026881276,0.09508236900001066
858,7,21,2787,0.695880149812734,0.00013004399988858495,0.09596293099912145
859,20,32,2804,0.7001248439450687,0.0003202679999958491,0.09572532499987574
860,84,33,2753,0.6873907615480649,0.000302598000416765,0.09594298100000742
861,76,37,2800,0.6991260923845194,0.0001372739998259931,0.09648413400009304
862,26,54,2785,0.6953807740324595,0.00038176999987626914,0.09578063499975542
863,17,63,2771,0.6918851435705369,0.00024358600057894364,0.09620818500025052
864,29,68,2816,0.7031210986267166,0.000217684999370249,0.0955056680004418
865,37,86,2784,0.6951310861423221,0.0004675919999499456,0.09616938399994979
866,60,73,2789,0.6963795255930088,0.0004048410000905278,0.09600795999995171
867,64,83,2818,0.7036204744069913,0.0002498869998817099,0.09471459699943807
868,35,59,2740,0.6841448189762797,0.0003186980002283235,0.09663472600004752
869,7,4,2790,0.6966292134831461,0.0003619700000854209,0.09599925900056405
870,43,69,2782,0.6946317103620474,0.00019832500038319267,0.0958207659996333
871,31,88,2817,0.7033707865168539,0.00044661199990514433,0.09548119600003702
872,11,18,2804,0.7001248439450687,0.00027468699954624753,0.09598193700003321
873,80,66,2794,0.6976279650436954,0.00040592999994260026,0.09626422400015144
874,44,50,2762,0.6896379525593008,0.00035014799959753873,0.0962566539992622
875,20,70,2770,0.6916354556803995,0.0003976399993916857,0.09567678900020837
876,35,23,2777,0.6933832709113608,0.00026203600009466754,0.09496605100048328
877,15,53,2799,0.698876404494382,0.00037836999945284333,0.09702027300045302
878,15,53,2753,0.6873907615480649,0.0004525320000539068,0.09657587200035778
879,69,4,2776,0.6931335830212235,7.602199912071228e-05,0.09498705099940707
880,19,43,2789,0.6963795255930088,0.0003481289995761472,0.0957201699993675
881,35,59,2750,0.686641697877653,0.00019044500004383735,0.09581267100020341
882,29,31,2790,0.6966292134831461,0.00030046799929550616,0.09638083400022879
883,10,18,2770,0.6916354556803995,0.00012423299995134585,0.096600228999705
884,48,65,2763,0.6898876404494382,0.0004149000005782,0.09619639000084135
885,6,15,2807,0.7008739076154806,0.0002058749996649567,0.09550645200033614
886,23,57,2769,0.6913857677902622,8.128199988277629e-05,0.09598843500043586
887,5,15,2779,0.6938826466916355,0.0001391340001646313,0.09634953299973859
888,71,33,2800,0.6991260923845194,0.00027731699992727954,0.09640302500065445
889,23,53,2828,0.7061173533083646,0.00021648500023729866,0.09557967399996414
890,70,48,2770,0.6916354556803995,0.00037823899947397877,0.09511005200056388
891,14,19,2727,0.6808988764044944,0.00016292400050588185,0.09567552399948909
892,13,69,2798,0.6986267166042447,0.0003078680001635803,0.09659667699997954
893,8,79,2790,0.6966292134831461,9.598300039215246e-05,0.09526502300013817
894,48,78,2785,0.6953807740324595,0.00018441500014887424,0.0968707940000968
895,72,59,2737,0.6833957553058677,0.00039310000011028023,0.09536415599995962
896,80,50,2773,0.6923845193508115,0.0001798940002117888,0.09621553699980723
897,75,29,2737,0.6833957553058677,0.0002970969999296358,0.09616264599935676
898,50,87,2816,0.7031210986267166,9.002200022223406e-05,0.09599688199978118
899,17,5,2776,0.6931335830212235,8.869299927027896e-05,0.09507166799994593
900,77,36,2818,0.7036204744069913,0.0003249789997425978,0.09702528699926916
901,40,31,2752,0.6871410736579275,0.0003002779994858429,0.09594135799943615
902,61,30,2767,0.6908863920099875,0.00015888399957475485,0.09547516600014205
903,72,79,2744,0.685143570536829,0.00011004200041497825,0.09535078299995803
904,57,22,2742,0.6846441947565544,0.0003092279994234559,0.09527437100041425
905,88,51,2822,0.7046192259675406,0.0003748989993255236,0.09558866899988061
906,26,13,2731,0.6818976279650437,0.00023178599985840265,0.09638661899953149
907,10,81,2777,0.6933832709113608,0.00030281799990916625,0.09549204599989025
908,45,48,2730,0.6816479400749064,0.00037512900053116027,0.09600292000050104
909,42,15,2782,0.6946317103620474,0.00027979700007563224,0.09442229000069347
910,25,45,2774,0.6926342072409488,0.00032909899982769275,0.09678994699970644
911,82,26,2779,0.6938826466916355,0.0002954279998448328,0.09617117099969619
912,55,13,2769,0.6913857677902622,0.00014823300080024637,0.0962508530001287
913,37,53,2811,0.7018726591760299,9.94019992504036e-05,0.09432876500068232
914,31,72,2758,0.6886392009987515,0.0004092399994988227,0.09538030099975003
915,78,0,2759,0.6888888888888889,0.0002413160000287462,0.09628017399973032
916,74,43,2837,0.7083645443196005,0.000372108999727061,0.0972224079996522
917,55,71,2779,0.6938826466916355,0.00018302500029676594,0.09515005499997642
918,39,4,2829,0.7063670411985019,0.000299948000247241,0.09624390200042399
919,36,32,2778,0.6936329588014981,0.0004447009996511042,0.09525079800005187
920,11,30,2827,0.7058676654182272,0.0003183879998687189,0.09561938499973621
921,42,62,2790,0.6966292134831461,0.00032199900033447193,0.09686224600045534
922,10,0,2744,0.685143570536829,9.911300003295764e-05,0.09518081300029735
923,34,26,2837,0.7083645443196005,0.00027635700007522246,0.09567490599965822
924,70,21,2806,0.7006242197253433,0.00011132300005556317,0.09609183700013091
925,68,13,2772,0.6921348314606741,9.943299937731354e-05,0.09574548799992044
926,16,38,2750,0.686641697877653,0.0001519839997854433,0.09589109099943016
927,3,66,2789,0.6963795255930088,0.0002050849998340709,0.09571146600046632
928,78,74,2778,0.6936329588014981,0.00024273599956359249,0.09577146800074843
929,82,19,2776,0.6931335830212235,0.0001779449994501192,0.09516901299957681
930,32,65,2810,0.7016229712858927,0.0003775389996008016,0.09585749799953192
931,88,3,2752,0.6871410736579275,0.00032862900025065755,0.09559376100060035
932,48,39,2836,0.7081148564294631,0.00030386799971893197,0.09542458699979761
933,80,74,2751,0.6868913857677903,0.0004241300002831849,0.09488382399922557
934,55,37,2732,0.6821473158551811,0.000118412999654538,0.0962246769995545
935,0,27,2788,0.6961298377028714,0.0002735170000960352,0.09550602899980731
936,26,55,2771,0.6918851435705369,0.0002267360005134833,0.09578035599952273
937,55,20,2845,0.7103620474406991,0.0003898489994753618,0.09465680799985421
938,78,47,2721,0.6794007490636704,0.0003653800004030927,0.09591678900051193
939,23,63,2743,0.6848938826466916,0.0001754849999997532,0.09613271300077031
940,84,6,2789,0.6963795255930088,0.00039758000002620975,0.09514903800027241
941,85,7,2774,0.6926342072409488,0.0004019999996671686,0.09589683700050955
942,44,69,2796,0.69812734082397,0.0004272309997759294,0.0954186139997546
943,45,38,2756,0.6881398252184769,0.0001694450002105441,0.09654164199946536
944,6,23,2779,0.6938826466916355,0.00033288800023001386,0.09694720300012705
945,43,15,2800,0.6991260923845194,0.0002891869999075425,0.09578375299952313
946,82,12,2771,0.6918851435705369,0.0002391460002399981,0.09473353700013831
947,19,12,2825,0.7053682896379525,5.270199926599162e-05,0.09529842099982488
948,57,54,2752,0.6871410736579275,0.0003576890003387234,0.09671997700024804
949,73,61,2736,0.6831460674157304,9.83219997578999e-05,0.09541620199979661
950,7,41,2779,0.6938826466916355,0.00033554800029378384,0.09617372100001376
951,34,44,2821,0.7043695380774032,8.352200075023575e-05,0.09560397600034776
952,44,79,2773,0.6923845193508115,0.0004158609999649343,0.0958546120000392
953,14,49,2799,0.698876404494382,0.0004531920003501,0.09636540499923285
954,45,76,2818,0.7036204744069913,0.00036697900031867903,0.09575314100038668
955,34,43,2744,0.685143570536829,0.00015646400061086752,0.09648751899931085
956,37,24,2762,0.6896379525593008,0.00012356299976090668,0.09488044800036732
957,1,21,2806,0.7006242197253433,0.0001418940000803559,0.09521915699951933
958,29,25,2786,0.6956304619225967,0.00031539799965685233,0.09572504900006606
959,63,37,2772,0.6921348314606741,0.00028970699986530235,0.09494508699935977
960,83,6,2786,0.6956304619225967,0.0003313289998914115,0.09483405399987532
961,50,88,2769,0.6913857677902622,0.0004425810002430808,0.09601857399957225
962,64,49,2792,0.6971285892634207,0.0004529810003077728,0.09581574999992881
963,43,7,2775,0.6928838951310862,0.0003190080005879281,0.09624993999932485
964,44,77,2766,0.6906367041198502,0.0003889299996444606,0.09445872499964025
965,77,35,2754,0.6876404494382022,0.00019413500012888107,0.09584472900041874
966,21,49,2783,0.6948813982521848,0.0001663939992795349,0.09541340000032505
967,62,1,2804,0.7001248439450687,0.0002761370005828212,0.09512758100026986
968,85,78,2725,0.6803995006242197,0.00040755100053502247,0.09647589399992285
969,77,64,2781,0.6943820224719102,0.0003550789997461834,0.09615569500056154
970,80,23,2724,0.6801498127340824,0.00014195400035532657,0.09642505100055132
971,39,34,2790,0.6966292134831461,0.0003157480005029356,0.09565462299997307
972,0,7,2829,0.7063670411985019,0.0003982500002166489,0.09609161400021549
973,26,10,2781,0.6943820224719102,0.00011429299956944305,0.09591574899968691
974,5,65,2784,0.6951310861423221,7.362199994531693e-05,0.09597756000039226
975,18,2,2802,0.699625468164794,0.00018645399995875778,0.0959840309997162
976,37,27,2776,0.6931335830212235,0.00014138400001684204,0.09721010100020067
977,88,49,2828,0.7061173533083646,0.0003432280000197352,0.0956043120004324
978,7,3,2740,0.6841448189762797,0.00011533299948496278,0.09531505199993262
979,88,42,2768,0.6911360799001248,0.00017157499951281352,0.09678063800038217
980,29,52,2745,0.6853932584269663,0.00036785900010727346,0.09531004100063001
981,33,14,2776,0.6931335830212235,0.0001426939998054877,0.09558168700004899
982,35,48,2785,0.6953807740324595,0.00014319399997475557,0.09532973099976516
983,33,16,2746,0.6856429463171037,0.00013627299995278008,0.09560829899965029
984,82,77,2801,0.6993757802746566,0.00039032000040606363,0.09613719200024207
985,40,15,2757,0.6883895131086142,0.0002782769997793366,0.0961324620002415
986,55,49,2800,0.6991260923845194,0.0003345679997437401,0.09540842400019756
987,42,82,2782,0.6946317103620474,0.0004411709996929858,0.09601266899971961
988,6,61,2773,0.6923845193508115,0.00041242999941459857,0.09547882300012134
989,6,62,2825,0.7053682896379525,0.00018229400029667886,0.09601828699942416
990,77,14,2752,0.6871410736579275,0.00027267699988442473,0.09651835899967409
991,37,39,2769,0.6913857677902622,5.214100019657053e-05,0.09650909900028637
992,36,40,2763,0.6898876404494382,0.00031685700014350004,0.09567565900033514
993,31,50,2781,0.6943820224719102,0.0001964049997695838,0.09655439900052443
994,16,26,2788,0.6961298377028714,0.0001478630001656711,0.09539710100034426
995,44,39,2801,0.6993757802746566,0.00018794500010699267,0.09597043600024335
996,33,49,2756,0.6881398252184769,9.63120000960771e-05,0.09558249600013369
997,63,29,2799,0.698876404494382,4.914099918096326e-05,0.09486979699977383
998,59,85,2747,0.685892634207241,0.0002892679995056824,0.09565879399997357
999,57,52,2826,0.7056179775280899,0.0003753000000870088,0.09503262899943365
