exp,source,target,edges,density,t_dijkstra,t_floyd
182,2,0,97,0.5105263157894737,2.2769999986849143e-05,0.0013995379999869328
183,8,8,94,0.49473684210526314,5.690000079994206e-06,0.0013834579999638663
184,4,18,94,0.49473684210526314,1.3419999959296547e-05,0.0014286079999692447
185,10,0,94,0.49473684210526314,1.4490000012301607e-05,0.0013846280000961997
186,10,0,85,0.4473684210526316,3.233999996155035e-05,0.0014332880000438308
187,17,17,105,0.5526315789473685,5.7899999319488415e-06,0.00137320799990448
188,16,8,102,0.5368421052631579,1.7589999970368808e-05,0.0013885680000385037
189,7,14,84,0.4421052631578947,1.5729999859104282e-05,0.0014351479999277217
190,15,15,91,0.4789473684210526,5.7899999319488415e-06,0.001398767999944539
191,11,5,96,0.5052631578947369,3.725000010490476e-05,0.0014484779999293096
192,2,17,104,0.5473684210526316,3.173000004608184e-05,0.0013931870000760682
193,3,10,110,0.5789473684210527,3.534000006766291e-05,0.0013911780001762963
194,19,11,97,0.5105263157894737,1.8279999949299963e-05,0.001428727999837065
195,7,15,92,0.4842105263157895,3.1179999950836645e-05,0.0013786080000954826
196,19,10,86,0.45263157894736844,2.7779999982158188e-05,0.0013973080001505878
197,4,5,92,0.4842105263157895,3.457000002526911e-05,0.0014124580000043352
198,7,6,97,0.5105263157894737,4.051999985676957e-05,0.0013560669999606034
199,4,15,84,0.4421052631578947,2.6909999860436074e-05,0.0014144780000151513
200,17,10,97,0.5105263157894737,3.429999992476951e-05,0.0013806570000269858
201,11,5,87,0.45789473684210524,3.6629999840442906e-05,0.0014373980000073061
202,17,3,81,0.4263157894736842,2.6789999992615776e-05,0.0013726380000207428
203,9,9,92,0.4842105263157895,5.5699999848002335e-06,0.001424107000048025
204,14,0,88,0.4631578947368421,2.2209999997357954e-05,0.0013657280001098115
205,15,10,93,0.48947368421052634,1.4230000033421675e-05,0.0014000380001562007
206,18,18,91,0.4789473684210526,5.6999999742402e-06,0.0014035679998869455
207,13,8,98,0.5157894736842106,1.5559999837932992e-05,0.00139625699989665
208,1,15,95,0.5,3.343999992466706e-05,0.0013945980001608405
209,13,9,92,0.4842105263157895,2.7369999997972627e-05,0.0013799980001749645
210,19,0,99,0.5210526315789473,2.3679999912928906e-05,0.001383477999979732
211,15,1,91,0.4789473684210526,2.9240000003483146e-05,0.0013974680000501394
212,1,15,100,0.5263157894736842,2.3920999865367776e-05,0.0014439080000556714
213,10,9,77,0.4052631578947368,3.345000004628673e-05,0.0014276979998157913
214,19,9,84,0.4421052631578947,3.2879999935175874e-05,0.0013902579999012232
215,0,14,97,0.5105263157894737,2.0599999970727367e-05,0.0013855780000540108
216,3,0,74,0.3894736842105263,1.2270000070202514e-05,0.0014463980000982701
217,10,17,99,0.5210526315789473,3.151000009893323e-05,0.0014220979999208794
218,6,15,93,0.48947368421052634,1.7329999991488876e-05,0.001406498000051215
219,17,14,90,0.47368421052631576,2.5769999865588034e-05,0.0013947770000868331
220,3,10,88,0.4631578947368421,2.962000007755705e-05,0.0014383480001924909
221,6,0,97,0.5105263157894737,2.7909999971598154e-05,0.0014020880000771285
222,15,1,95,0.5,2.3090000013326062e-05,0.001380146999963472
223,11,11,85,0.4473684210526316,5.6799999583745375e-06,0.0013834180001595087
224,5,9,86,0.45263157894736844,1.9390000034036348e-05,0.0014182279999204184
225,16,14,94,0.49473684210526314,2.596000012999866e-05,0.0013940679998540872
226,12,1,96,0.5052631578947369,3.5709999792743474e-05,0.0014243079999687325
227,16,11,97,0.5105263157894737,2.929000015683414e-05,0.001397967000002609
228,14,14,93,0.48947368421052634,5.639999926643213e-06,0.001396167999928366
229,11,0,95,0.5,3.3560000019861036e-05,0.0013881079999009671
230,4,8,98,0.5157894736842106,2.6071000092997565e-05,0.0014285570000538428
231,3,17,98,0.5157894736842106,1.8420000060359598e-05,0.0013596080000297661
232,13,2,90,0.47368421052631576,2.606999987619929e-05,0.0013958480001292628
233,11,7,90,0.47368421052631576,1.6449999975520768e-05,0.0013958079998701578
234,14,4,101,0.531578947368421,3.0279999919002876e-05,0.0013653670000621787
235,17,3,82,0.43157894736842106,1.8129999943994335e-05,0.0013967580000553426
236,5,8,102,0.5368421052631579,2.6209999987258925e-05,0.0013417570000910928
237,19,7,85,0.4473684210526316,3.4839999898395035e-05,0.001418247999936284
238,8,15,92,0.4842105263157895,3.4870000035880366e-05,0.0013632469999720342
239,1,13,85,0.4473684210526316,2.848000008270901e-05,0.0014667789998838998
240,14,14,85,0.4473684210526316,5.840000085299835e-06,0.0014113479999195988
241,18,3,78,0.4105263157894737,2.5971000013669254e-05,0.0014411380000183271
242,2,15,89,0.46842105263157896,2.6039999966087635e-05,0.001393767999843476
243,10,0,95,0.5,2.9170000061640167e-05,0.0014218979999895964
244,5,17,89,0.46842105263157896,3.033000007235387e-05,0.0014293579999957728
245,4,6,92,0.4842105263157895,3.481999988252937e-05,0.0013711970000258589
246,2,11,97,0.5105263157894737,1.9279999833088368e-05,0.0013608980000299198
247,19,16,89,0.46842105263157896,3.147000006720191e-05,0.0013551280001138366
248,0,17,97,0.5105263157894737,2.2360000002663583e-05,0.001380836999942403
249,19,16,89,0.46842105263157896,2.443999983370304e-05,0.0013894180001443601
250,10,15,100,0.5263157894736842,3.710999999384512e-05,0.0013982279999709135
251,6,16,83,0.4368421052631579,1.7459999980928842e-05,0.0014460679999501735
252,1,8,100,0.5263157894736842,2.448100008223264e-05,0.0013921869999649061
253,10,3,100,0.5263157894736842,3.703000015775615e-05,0.0013750379998782591
254,2,13,78,0.4105263157894737,3.361100016263663e-05,0.0014205169998149358
255,12,7,88,0.4631578947368421,2.397000002929417e-05,0.0014090279998981714
256,6,3,87,0.45789473684210524,1.927000016621605e-05,0.001370017999988704
257,12,7,94,0.49473684210526314,3.322999987176445e-05,0.0014138079998247122
258,10,6,88,0.4631578947368421,8.949999937613029e-06,0.0014113479999195988
259,19,11,78,0.4105263157894737,1.6770000001997687e-05,0.0013891380001496145
260,9,12,90,0.47368421052631576,1.5439999970112694e-05,0.001442107999992004
261,1,2,98,0.5157894736842106,2.9410000024654437e-05,0.0013803379999899335
262,18,14,103,0.5421052631578948,3.350099996168865e-05,0.0014213880001534562
263,19,7,90,0.47368421052631576,3.5920000073019764e-05,0.0014113780000570841
264,17,2,97,0.5105263157894737,3.4320000168008846e-05,0.0014158279998355283
265,12,11,91,0.4789473684210526,1.8299999965165625e-05,0.0013730169998780184
266,0,9,97,0.5105263157894737,2.8740000061588944e-05,0.0014207280000846367
267,1,17,84,0.4421052631578947,2.52800000453135e-05,0.0014265279999108316
268,16,0,91,0.4789473684210526,1.0969999948429177e-05,0.0014484779999293096
269,7,17,80,0.42105263157894735,2.8140999802417355e-05,0.001435096999784946
270,13,17,80,0.42105263157894735,1.7469999875174835e-05,0.0014282480001384101
271,13,4,94,0.49473684210526314,2.6429999934407533e-05,0.0013814279998314305
272,6,9,98,0.5157894736842106,1.529999985905306e-05,0.0013663679999353917
273,17,0,103,0.5421052631578948,1.6889999869817984e-05,0.0014126179999038868
274,16,18,94,0.49473684210526314,3.171999992446217e-05,0.0014226480000161246
275,18,19,80,0.42105263157894735,2.77199999345612e-05,0.0014033380000455509
276,19,15,102,0.5368421052631579,1.0680000059437589e-05,0.0013744169998517464
277,3,0,87,0.45789473684210524,2.78800000614865e-05,0.0013864380000541132
278,12,14,92,0.4842105263157895,3.111999990323966e-05,0.0014166779999413848
279,14,12,94,0.49473684210526314,2.5021000055858167e-05,0.0013664570001310494
280,10,11,107,0.5631578947368421,2.4649999886605656e-05,0.001356517999965945
281,14,12,98,0.5157894736842106,2.1500000002561137e-05,0.0013428879999537457
282,0,6,97,0.5105263157894737,3.635000007307099e-05,0.001389618000075643
283,15,5,90,0.47368421052631576,2.8211000199007685e-05,0.0014266969999425783
284,0,17,95,0.5,1.9220000012865057e-05,0.001383547999921575
285,5,5,91,0.4789473684210526,5.610000016531558e-06,0.001425377000032313
286,13,19,94,0.49473684210526314,2.9309999945326126e-05,0.0014029580001988506
287,0,16,86,0.45263157894736844,2.761999985523289e-05,0.0014487680000456749
288,11,5,87,0.45789473684210524,2.8049999855284113e-05,0.0013878479999220872
289,5,0,98,0.5157894736842106,1.1390000054234406e-05,0.001413548000073206
290,6,6,96,0.5052631578947369,5.7899999319488415e-06,0.0013830079999479494
291,6,7,89,0.46842105263157896,2.289999997628911e-05,0.0014027280001300824
292,1,5,90,0.47368421052631576,2.7849999924001168e-05,0.0013994779999393359
293,15,1,85,0.4473684210526316,2.4820999897201546e-05,0.0013811870001063653
294,18,2,96,0.5052631578947369,2.4729999950068304e-05,0.0013858280001386447
295,2,4,94,0.49473684210526314,2.4389999907725723e-05,0.0014276580000114336
296,1,9,85,0.4473684210526316,3.547100004652748e-05,0.001393077000102494
297,2,6,96,0.5052631578947369,1.743999996506318e-05,0.0014124480001100892
298,13,1,83,0.4368421052631579,1.6350000123566133e-05,0.001398236999875735
299,12,6,105,0.5526315789473685,3.217000016775273e-05,0.0013962680000076944
300,8,19,81,0.4263157894736842,1.2180000112493872e-05,0.0014043280000350933
301,18,13,90,0.47368421052631576,8.681000053911703e-06,0.0014448169999923266
302,5,1,90,0.47368421052631576,2.0360000007713097e-05,0.0013990779998493963
303,17,13,83,0.4368421052631579,2.2109999918029644e-05,0.0014180979999309784
304,12,0,85,0.4473684210526316,3.154000000904489e-05,0.0014140880000468314
305,12,16,101,0.531578947368421,1.7449999859309173e-05,0.001369328000009773
306,8,14,91,0.4789473684210526,2.7440000167189282e-05,0.001365638000152103
307,0,19,82,0.43157894736842106,3.865999997287872e-05,0.0013695969998934743
308,3,10,87,0.45789473684210524,1.2759999890477047e-05,0.0014351679999435873
309,0,12,101,0.531578947368421,2.517999996598519e-05,0.0014185380000526493
310,0,3,90,0.47368421052631576,3.22599998980877e-05,0.001396538000108194
311,19,0,86,0.45263157894736844,2.2901000193087384e-05,0.001407056999823908
312,13,14,86,0.45263157894736844,1.5209999901344418e-05,0.0014415179998650274
313,17,15,95,0.5,1.9560000055207638e-05,0.0013825769999584736
314,8,17,88,0.4631578947368421,1.694999991741497e-05,0.0014501579998977832
315,14,13,102,0.5368421052631579,1.6360000017812126e-05,0.0014086179999139858
316,11,1,87,0.45789473684210524,1.909000002342509e-05,0.0013965279999865743
317,7,2,92,0.4842105263157895,3.6980999993829755e-05,0.0014116070001364278
318,0,3,86,0.45263157894736844,2.693000010367541e-05,0.0014425679999021668
319,5,9,108,0.5684210526315789,3.33099999352271e-05,0.0014301880000857636
320,19,3,86,0.45263157894736844,1.5549999943687e-05,0.0013923569999860774
321,14,4,95,0.5,2.1079999896755908e-05,0.0014092779999828053
322,12,11,97,0.5105263157894737,1.3090000038573635e-05,0.001395097999875361
323,17,16,86,0.45263157894736844,2.4080000002868474e-05,0.001420597999867823
324,8,9,86,0.45263157894736844,1.4239999927667668e-05,0.0014803479998590774
325,11,7,85,0.4473684210526316,2.213000016126898e-05,0.0014075080000566231
326,17,0,89,0.46842105263157896,2.128000005541253e-05,0.0014114479999989271
327,11,12,80,0.42105263157894735,3.42400001045462e-05,0.0013941879999492812
328,3,15,93,0.48947368421052634,3.36909999987256e-05,0.0013726970000789152
329,1,9,87,0.45789473684210524,3.448000006756047e-05,0.0013965379998808203
330,19,11,96,0.5052631578947369,1.591000000189524e-05,0.001387468000075387
331,11,14,97,0.5105263157894737,2.5399999913133797e-05,0.001408417999982703
332,6,1,104,0.5473684210526316,2.5159999950119527e-05,0.0014213980000477022
333,5,6,92,0.4842105263157895,3.4071000072799507e-05,0.0014144869999199727
334,8,14,91,0.4789473684210526,3.162999996675353e-05,0.001417158000094787
335,13,2,84,0.4421052631578947,2.463000009811367e-05,0.0014045179998447566
336,7,8,93,0.48947368421052634,1.0239999937766697e-05,0.001413098000057289
337,18,11,77,0.4052631578947368,3.4009999808404245e-05,0.0014657180001904635
338,17,11,94,0.49473684210526314,9.019999879456009e-06,0.0014072980000037205
339,4,4,88,0.4631578947368421,5.660000169882551e-06,0.0013959180000711058
340,14,15,86,0.45263157894736844,7.809999942764989e-06,0.0014052779999929044
341,7,9,99,0.5210526315789473,1.9250000150350388e-05,0.0013699580001684808
342,14,7,105,0.5526315789473685,1.4319999991130317e-05,0.0013437370000701776
343,10,17,100,0.5263157894736842,2.1250000145300874e-05,0.0014224779999949533
344,2,15,94,0.49473684210526314,2.735999987635296e-05,0.0014347080000334245
345,11,3,92,0.4842105263157895,3.970000011577213e-05,0.001407008000114729
346,10,12,89,0.46842105263157896,3.286100013610849e-05,0.0014144869999199727
347,11,13,92,0.4842105263157895,2.0969999923181604e-05,0.0013752580000527814
348,0,14,93,0.48947368421052634,3.373999993527832e-05,0.001382407999926727
349,15,0,84,0.4421052631578947,3.423099997235113e-05,0.0013861170000382117
350,13,17,99,0.5210526315789473,4.067999998369487e-05,0.001390828000012334
351,10,13,87,0.45789473684210524,2.9650999977093306e-05,0.0013789869999527582
352,9,13,95,0.5,3.45799999195151e-05,0.001395278000018152
353,10,10,97,0.5105263157894737,5.660000169882551e-06,0.0013945379998858698
354,12,2,85,0.4473684210526316,2.2859999944557785e-05,0.0014166179998937878
355,17,0,82,0.43157894736842106,1.5509999911955674e-05,0.0013458969999646797
356,0,1,94,0.49473684210526314,2.419999987068877e-05,0.0014060979999612755
357,11,19,84,0.4421052631578947,1.5930000017760904e-05,0.0013854470000751462
358,8,6,88,0.4631578947368421,3.5419999903751886e-05,0.0013919180000812048
359,11,9,91,0.4789473684210526,3.317999994578713e-05,0.001431118000027709
360,17,12,94,0.49473684210526314,1.631000009183481e-05,0.001453188000141381
361,19,9,84,0.4421052631578947,3.5660999856190756e-05,0.0013888670000596903
362,14,1,89,0.46842105263157896,2.861999996639497e-05,0.0014258280000376544
363,18,3,92,0.4842105263157895,3.3219999977518455e-05,0.0013986179999392334
364,1,13,87,0.45789473684210524,1.757000018187682e-05,0.001412857999866901
365,12,1,101,0.531578947368421,2.8330000077403383e-05,0.0013503980001132732
