exp,source,target,edges,density,t_dijkstra,t_floyd
765,5,33,506,0.2858757062146893,0.0001329240003542509,0.030603683000208548
766,7,29,470,0.2655367231638418,6.701199981762329e-05,0.030747647000225697
767,12,33,536,0.30282485875706217,0.000128473999666312,0.030920782999601215
768,9,41,504,0.2847457627118644,7.536200018876116e-05,0.030673423999814986
769,10,54,508,0.28700564971751413,8.898200030671433e-05,0.030640043999937916
770,28,53,498,0.28135593220338984,5.098099973110948e-05,0.030413367000164726
771,39,56,492,0.27796610169491526,0.00010007400032918667,0.030842188999940845
772,9,17,504,0.2847457627118644,7.231199970192392e-05,0.030772237999826757
773,10,6,483,0.27288135593220336,5.354199993234943e-05,0.030389646000003268
774,41,54,519,0.29322033898305083,8.90219998836983e-05,0.03032258399980492
775,53,6,543,0.30677966101694915,6.283199991230504e-05,0.030700625000008586
776,38,44,499,0.28192090395480224,8.120299980873824e-05,0.030924523000066984
777,22,25,523,0.29548022598870055,8.757300020079128e-05,0.031068356999639946
778,17,8,484,0.2734463276836158,1.9999999949504854e-05,0.03054406100000051
779,45,1,507,0.2864406779661017,5.673200030287262e-05,0.03092775300001449
780,34,51,491,0.2774011299435028,8.898300029613893e-05,0.030683114999646932
781,22,8,529,0.29887005649717513,8.572299975639908e-05,0.030574531000183924
782,19,53,516,0.29152542372881357,0.00014005499997438164,0.030607921999944665
783,13,50,489,0.27627118644067794,0.00011457400023573427,0.03075465699976121
784,4,37,503,0.28418079096045196,8.060200025283848e-05,0.030677434999688558
785,33,45,509,0.28757062146892653,8.619199979875702e-05,0.03069294600027206
786,27,56,480,0.2711864406779661,4.063100004714215e-05,0.030755278000015096
787,44,27,538,0.303954802259887,6.66020000608114e-05,0.03082441900005506
788,49,14,516,0.29152542372881357,0.00010202400017078617,0.031190700000024663
789,25,30,508,0.28700564971751413,8.632299977762159e-05,0.030853170000227692
790,15,44,499,0.28192090395480224,8.451300027445541e-05,0.030645853000351053
791,21,53,495,0.2796610169491525,0.00013231399998403504,0.03096538399995552
792,51,16,505,0.2853107344632768,0.00013427400017462787,0.030864701000155037
793,54,59,502,0.28361581920903955,0.0001050629998644581,0.030664184000215755
794,26,36,526,0.29717514124293787,9.36030000957544e-05,0.03121432999978424
795,56,33,500,0.2824858757062147,0.00012952399993082508,0.03099330299983194
796,54,27,501,0.2830508474576271,6.844200015621027e-05,0.030733934000181762
797,3,55,503,0.28418079096045196,0.00011583400009840261,0.03092940099986663
798,32,47,547,0.30903954802259886,0.00011286400012977538,0.030639670999789814
799,10,14,493,0.27853107344632766,8.031200013647322e-05,0.030964662000315002
800,41,20,485,0.2740112994350282,0.00010715400003391551,0.03099251200001163
801,31,51,538,0.303954802259887,0.00013420400000541122,0.031117217000428354
802,49,49,482,0.27231638418079096,1.495099968451541e-05,0.030864478999774292
803,51,15,495,0.2796610169491525,0.000131133999730082,0.03081397799996921
804,24,37,529,0.29887005649717513,0.0001413549998687813,0.03078856700039978
805,24,53,494,0.2790960451977401,0.0001243639999302104,0.030893059999925754
806,12,20,508,0.28700564971751413,0.00015025400034573977,0.030915890999949625
807,5,24,516,0.29152542372881357,9.270300006392063e-05,0.03055385000016031
808,28,30,507,0.2864406779661017,0.00014046399974176893,0.030811778000042978
809,37,20,510,0.288135593220339,3.8082000173744746e-05,0.03058716000032291
810,4,24,500,0.2824858757062147,4.301099988879287e-05,0.030656112999622565
811,6,11,485,0.2740112994350282,0.00012178399992990308,0.03120600000011109
812,19,51,532,0.30056497175141245,0.00014358399994307547,0.03051919800009273
813,40,47,522,0.29491525423728815,0.0001507450001554389,0.03097274199990352
814,14,52,501,0.2830508474576271,9.013199996843468e-05,0.030349442999977327
815,40,6,523,0.29548022598870055,0.00010281400000167196,0.03149396799972237
816,11,28,525,0.2966101694915254,0.00010227299981124816,0.030762396000227454
817,2,24,481,0.27175141242937856,3.9122000089264475e-05,0.030795885999850725
818,50,17,523,0.29548022598870055,3.9071999708539806e-05,0.031218008999985614
819,14,32,482,0.27231638418079096,9.935299976859824e-05,0.03130829300016558
820,42,52,492,0.27796610169491526,0.00014718500005983515,0.031026224000015645
821,55,51,515,0.2909604519774011,8.158299988281215e-05,0.031246550000105344
822,19,49,505,0.2853107344632768,0.00013800399983665557,0.031037164000281336
823,13,2,494,0.2790960451977401,9.870400026557036e-05,0.03096612199988158
824,13,53,511,0.2887005649717514,0.0001281640002162021,0.031053434000114066
825,40,43,503,0.28418079096045196,0.00014369400014402345,0.03115652599990426
826,35,36,507,0.2864406779661017,0.00013684499981536646,0.030826775999685196
827,0,36,502,0.28361581920903955,9.03430000107619e-05,0.03097423000008348
828,59,51,513,0.28983050847457625,0.00010489299984328682,0.0306320700001379
829,54,41,519,0.29322033898305083,5.0751999879139476e-05,0.031078573999820946
830,25,57,522,0.29491525423728815,5.034100013290299e-05,0.03080541600002107
831,18,8,479,0.2706214689265537,8.520200026396196e-05,0.03034461100014596
832,38,49,492,0.27796610169491526,8.249199981946731e-05,0.030891278000126476
833,26,3,502,0.28361581920903955,0.00012478300004659104,0.03089179900007366
834,4,3,506,0.2858757062146893,7.598299998790026e-05,0.030856975999995484
835,57,48,515,0.2909604519774011,0.00014158400017549866,0.03089792899982058
836,45,15,524,0.296045197740113,4.031100024803891e-05,0.030931469999814
837,5,56,501,0.2830508474576271,8.905300001060823e-05,0.03116411600012725
838,35,56,489,0.27627118644067794,6.11919999755628e-05,0.03054744800010667
839,46,32,501,0.2830508474576271,0.00012410399995133048,0.030947749000006297
840,56,26,518,0.29265536723163843,0.0001401949998580676,0.031081814000117447
841,12,27,490,0.2768361581920904,8.539300006304984e-05,0.031010351000077208
842,53,41,506,0.2858757062146893,0.00013640399993164465,0.031209128000227793
843,37,48,484,0.2734463276836158,0.00011769299999286886,0.031264850000297884
844,37,20,511,0.2887005649717514,8.428299997831346e-05,0.031209596999815403
845,13,35,506,0.2858757062146893,6.494199988082983e-05,0.03152717800003302
846,27,5,543,0.30677966101694915,9.563300000081654e-05,0.030390512999929342
847,33,37,498,0.28135593220338984,0.00013706400022783782,0.031115775000216672
848,4,8,508,0.28700564971751413,0.00012253399972905754,0.03085161600029096
849,42,13,514,0.2903954802259887,0.0001310640000156127,0.0307217929998842
850,14,6,479,0.2706214689265537,0.0001280439996662608,0.031135136000102648
851,56,11,509,0.28757062146892653,0.00012538400005723815,0.030553616999895894
852,23,1,482,0.27231638418079096,6.708299997626455e-05,0.030939579000005324
853,44,40,499,0.28192090395480224,0.00013498399994205101,0.03126347000034002
854,36,52,481,0.27175141242937856,0.00010594300010779989,0.031136064999827795
855,29,16,492,0.27796610169491526,3.828099988822942e-05,0.03096038800003953
856,15,43,533,0.30112994350282485,0.00013371500017456128,0.0306686889998673
857,44,16,545,0.307909604519774,0.00011916399989786441,0.031039531000260467
858,56,49,535,0.3022598870056497,9.932300008586026e-05,0.030674359999920853
859,14,57,507,0.2864406779661017,0.00014237400000638445,0.030999189999874943
860,0,1,471,0.26610169491525426,0.00011427400022512302,0.03136161099973833
861,38,45,519,0.29322033898305083,9.120300001086434e-05,0.03102034099993034
862,29,5,483,0.27288135593220336,9.851300001173513e-05,0.03071967100004258
863,0,44,486,0.2745762711864407,3.156100001433515e-05,0.0309084770001391
864,7,41,516,0.29152542372881357,0.00010968399965349818,0.030854634999741393
865,43,38,503,0.28418079096045196,6.128199993327144e-05,0.03103607100001682
866,32,11,469,0.2649717514124294,6.582199966942426e-05,0.031100692999643798
867,21,10,475,0.268361581920904,5.670100017596269e-05,0.030635399000402685
868,11,18,514,0.2903954802259887,0.00014264399987951037,0.030827645000044868
869,57,58,471,0.26610169491525426,0.0001179539999611734,0.030664098999750422
870,38,25,507,0.2864406779661017,0.00010197300025538425,0.03093812799988882
871,2,36,494,0.2790960451977401,2.6571000034891767e-05,0.03116233499986265
872,9,37,507,0.2864406779661017,0.00010935399996014894,0.03104411100002835
873,26,35,470,0.2655367231638418,7.108199997674092e-05,0.030833645000257093
874,46,26,527,0.29774011299435027,4.603100023814477e-05,0.030885156999829633
875,4,28,502,0.28361581920903955,0.000129904000004899,0.03096042800007126
876,14,20,489,0.27627118644067794,7.535199983976781e-05,0.030714451000221743
877,45,18,492,0.27796610169491526,0.00013846399997419212,0.03108466200001203
878,0,18,494,0.2790960451977401,5.147199999555596e-05,0.03111403299999438
879,32,45,499,0.28192090395480224,0.0001150729999608302,0.0310592020000513
880,32,50,542,0.30621468926553674,0.00010278299987476203,0.03078887299989219
881,58,10,479,0.2706214689265537,4.722199992102105e-05,0.030747980999876745
882,39,2,512,0.28926553672316385,6.255100015550852e-05,0.03089891700028602
883,57,35,481,0.27175141242937856,9.197300005325815e-05,0.03072947100008605
884,0,35,508,0.28700564971751413,0.000135013999624789,0.031062190999818995
885,20,11,501,0.2830508474576271,3.7290999898687005e-05,0.030859173999942868
886,53,30,487,0.2751412429378531,7.143199991332949e-05,0.03087670500008244
887,29,17,490,0.2768361581920904,5.183199982639053e-05,0.030760019999888755
888,3,30,505,0.2853107344632768,0.0001084840000658005,0.030617326000083267
889,52,50,486,0.2745762711864407,9.571300006427919e-05,0.030807571999957872
890,52,18,507,0.2864406779661017,5.1650999921548646e-05,0.030854773999635654
891,31,14,478,0.27005649717514124,6.710199977533193e-05,0.03050404299983711
892,37,36,515,0.2909604519774011,0.00012954400017406442,0.03090681499998027
893,47,41,512,0.28926553672316385,0.0001229839999723481,0.030934315999729733
894,16,49,531,0.3,0.00016581499994572368,0.03083086300011928
895,29,44,494,0.2790960451977401,9.951299989552354e-05,0.03077012099993226
896,36,42,533,0.30112994350282485,7.97929997133906e-05,0.030530312999871967
897,1,59,526,0.29717514124293787,0.00010115400027643773,0.030870594000134588
898,44,20,533,0.30112994350282485,6.682200000796001e-05,0.030636377000064385
899,56,32,505,0.2853107344632768,9.644300007494166e-05,0.03076402099986808
900,20,18,515,0.2909604519774011,5.1962000270577846e-05,0.030603326000345987
901,10,39,484,0.2734463276836158,4.7511000047961716e-05,0.030773801000123058
902,48,51,491,0.2774011299435028,8.445200001006015e-05,0.030932256000141933
903,17,31,520,0.2937853107344633,0.00010153299990633968,0.030889014999957
904,25,26,486,0.2745762711864407,7.881300007284153e-05,0.030702268999903026
905,3,42,538,0.303954802259887,9.393300024385098e-05,0.030616105999797583
906,54,32,500,0.2824858757062147,0.00011337300020386465,0.031253605999609135
907,57,51,534,0.3016949152542373,0.000145484000313445,0.03049221299988858
908,9,34,476,0.2689265536723164,5.761200009146705e-05,0.030517613000029087
909,34,33,508,0.28700564971751413,8.37530001263076e-05,0.030914524999843707
910,22,15,487,0.2751412429378531,7.052199998724973e-05,0.031212504999984958
911,53,23,510,0.288135593220339,2.4670999664522242e-05,0.03084087300021565
912,30,40,497,0.2807909604519774,0.00011860299991894863,0.030667128000004595
913,30,9,515,0.2909604519774011,0.00013086399985695607,0.030678018999878987
914,15,59,475,0.268361581920904,5.603199997494812e-05,0.03108682099991711
915,52,6,536,0.30282485875706217,0.00010644300027706777,0.030533271999956924
916,3,22,540,0.3050847457627119,8.859299987307168e-05,0.030260343000009016
917,46,7,502,0.28361581920903955,0.00013158399997337256,0.03086496200012334
918,52,22,499,0.28192090395480224,8.872299986251164e-05,0.031166321000000607
919,5,44,508,0.28700564971751413,0.00010579299987512059,0.03077052900016497
920,58,59,487,0.2751412429378531,8.749299968258129e-05,0.031064237999999023
921,46,22,505,0.2853107344632768,3.966100030083908e-05,0.03097425599980852
922,8,17,501,0.2830508474576271,6.714199980706326e-05,0.031154491000052076
923,11,7,523,0.29548022598870055,0.0001318340000580065,0.03102477699985684
924,41,31,486,0.2745762711864407,3.685100000438979e-05,0.03102401700016344
925,37,51,505,0.2853107344632768,2.1329999981389847e-05,0.03069746799974382
926,53,28,535,0.3022598870056497,7.99529998403159e-05,0.03060968399995545
927,27,53,476,0.2689265536723164,0.00012683399972956977,0.03098801599981016
928,20,58,506,0.2858757062146893,8.094300028460566e-05,0.03132014600032562
929,53,35,481,0.27175141242937856,9.928300005412893e-05,0.030670127000121283
930,22,29,516,0.29152542372881357,4.3681000079232035e-05,0.031010506999791687
931,35,8,518,0.29265536723163843,7.49819996599399e-05,0.03091742400010844
932,57,29,474,0.2677966101694915,5.256199983705301e-05,0.030700846999934583
933,33,51,509,0.28757062146892653,0.00010512300013942877,0.030532971999946312
934,31,20,519,0.29322033898305083,3.170099989802111e-05,0.030815470999641548
935,55,8,529,0.29887005649717513,0.00012083299998266739,0.03113720100009232
936,31,52,495,0.2796610169491525,9.275299998989794e-05,0.03047081100021387
937,31,26,490,0.2768361581920904,0.00013738500001636567,0.03074687799971798
938,57,53,511,0.2887005649717514,0.00011509400019349414,0.03095987500000774
939,32,49,512,0.28926553672316385,6.65420002405881e-05,0.030427487999986624
940,47,23,532,0.30056497175141245,0.00011093299963249592,0.0309647760000189
941,5,43,537,0.30338983050847457,2.3110999791242648e-05,0.03065147600000273
942,39,1,505,0.2853107344632768,9.314199996879324e-05,0.030664406000141753
943,34,36,514,0.2903954802259887,0.00011513399977047811,0.030895462999978918
944,22,34,498,0.28135593220338984,0.00012335399969742866,0.03086910199999693
945,1,14,504,0.2847457627118644,9.567300003254786e-05,0.030758047999825067
946,56,8,510,0.288135593220339,0.00011660300015137182,0.031068007000158104
947,44,7,516,0.29152542372881357,0.00010972400013997685,0.03069808500004001
948,12,43,503,0.28418079096045196,0.00011154399999213638,0.030647854000108055
949,52,17,529,0.29887005649717513,9.27329997466586e-05,0.03095993399983854
950,3,56,504,0.2847457627118644,8.636199981992831e-05,0.03109480800003439
951,19,42,532,0.30056497175141245,6.024200001775171e-05,0.030617102999713097
952,9,49,507,0.2864406779661017,5.057199996372219e-05,0.03070234500000879
953,38,2,498,0.28135593220338984,8.396300017921021e-05,0.030676534999656724
954,25,16,516,0.29152542372881357,9.742299971549073e-05,0.030951973000355792
955,32,26,494,0.2790960451977401,0.0001518249996479426,0.03101893499979269
956,46,18,498,0.28135593220338984,7.950300005177269e-05,0.03077480799993282
957,11,39,503,0.28418079096045196,8.403300034842687e-05,0.031106897999961802
958,14,17,527,0.29774011299435027,0.00011980299996139365,0.031060886999966897
959,41,47,502,0.28361581920903955,0.0001283940000575967,0.031337975000042206
960,58,36,515,0.2909604519774011,0.00011914300011994783,0.030807498999820382
961,21,5,495,0.2796610169491525,0.00012017299968647421,0.031025706000036735
962,6,21,510,0.288135593220339,0.00013984499992147903,0.03101313500019387
963,48,40,476,0.2689265536723164,0.00014728399992236518,0.03098471499970401
964,34,27,536,0.30282485875706217,0.00014466399989032652,0.030709096000009595
965,11,17,506,0.2858757062146893,7.769200010443456e-05,0.030718875999809825
966,10,27,507,0.2864406779661017,0.00010147300008611637,0.03067457499992088
967,46,2,506,0.2858757062146893,0.00012567400017360342,0.030781367999679787
968,18,3,494,0.2790960451977401,0.00012047399968651007,0.030576701999962097
969,54,7,482,0.27231638418079096,8.512200020049931e-05,0.030690895000134333
970,18,40,490,0.2768361581920904,0.00011203300027773366,0.030738726999970822
971,2,43,477,0.26949152542372884,8.893199992598966e-05,0.030775577999975212
972,16,51,505,0.2853107344632768,0.00013604400010081008,0.030807169000127033
973,57,10,509,0.28757062146892653,4.744199986816966e-05,0.030909232000340126
974,37,15,513,0.28983050847457625,8.55230000524898e-05,0.030679043999953137
975,16,44,516,0.29152542372881357,8.881200028554304e-05,0.030741825999939465
976,52,56,509,0.28757062146892653,0.00011664399971778039,0.03059259000019665
977,46,17,535,0.3022598870056497,9.934299987435224e-05,0.030906980000054318
978,39,49,509,0.28757062146892653,6.707200009259395e-05,0.03089339000007385
979,33,34,501,0.2830508474576271,4.964199979440309e-05,0.030955031999837956
980,25,44,505,0.2853107344632768,8.257200033767731e-05,0.030891439999777504
981,39,24,527,0.29774011299435027,6.963199984966195e-05,0.030990622999979678
982,55,24,503,0.28418079096045196,0.0001244740001311584,0.030908530000033352
983,30,50,503,0.28418079096045196,4.922100015392061e-05,0.031001032999938616
984,39,11,522,0.29491525423728815,3.83810001949314e-05,0.03113116800022908
985,5,51,496,0.280225988700565,9.435299989490886e-05,0.030373462999705225
986,39,44,521,0.2943502824858757,0.0001301040001635556,0.030725424000138446
987,0,39,490,0.2768361581920904,0.00011281300021437346,0.03072421500019118
988,28,12,489,0.27627118644067794,0.00010412300025564036,0.030879369000103907
989,25,39,496,0.280225988700565,0.00011902400001417845,0.030819837000308326
990,55,44,504,0.2847457627118644,0.00011537299997144146,0.030174827999871923
991,57,25,460,0.2598870056497175,8.574299999963841e-05,0.031074555000031978
992,49,16,504,0.2847457627118644,9.271299995816662e-05,0.030473146999611345
993,9,58,534,0.3016949152542373,0.00012294399994061678,0.030646572000023298
994,20,14,555,0.3135593220338983,7.269200023074518e-05,0.03046391699990636
995,18,8,520,0.2937853107344633,0.00014775499994357233,0.030636532000244188
996,51,21,470,0.2655367231638418,8.653200029584696e-05,0.03058731999999509
997,23,4,528,0.2983050847457627,0.00010836299998118193,0.0303817330000129
998,13,44,520,0.2937853107344633,8.262199980890728e-05,0.030690334000155417
999,23,36,475,0.268361581920904,0.00011330299957990064,0.03054652899982102
