exp,source,target,edges,density,t_dijkstra,t_floyd
28,6,4,10,0.2222222222222222,9.020000106829684e-06,0.00019531099997038837
29,7,2,12,0.26666666666666666,7.690000074944692e-06,0.0002008209999075916
30,9,6,12,0.26666666666666666,9.379999937664252e-06,0.00019493100012368814
31,1,4,13,0.28888888888888886,6.9299999267968815e-06,0.0001951209999333514
32,8,8,12,0.26666666666666666,3.5000000480067683e-06,0.00020100100005038257
33,7,4,13,0.28888888888888886,8.780000143815414e-06,0.00019088200019723445
34,2,8,10,0.2222222222222222,9.28999997995561e-06,0.00019224099992243282
35,5,4,11,0.24444444444444444,4.55999997939216e-06,0.0001966209999864077
36,2,6,12,0.26666666666666666,8.509999815942138e-06,0.0002014310000504338
37,2,3,10,0.2222222222222222,1.0219999921901035e-05,0.00019331099997543788
38,7,5,11,0.24444444444444444,1.0149999980058055e-05,0.0001994320000449079
39,9,3,12,0.26666666666666666,8.969999953478691e-06,0.00019171100007042696
40,1,9,15,0.3333333333333333,1.1579999863897683e-05,0.0001946710001448082
41,5,4,12,0.26666666666666666,7.240000059027807e-06,0.0002033109999501903
42,2,5,9,0.2,6.629999916185625e-06,0.00019233099988014146
43,5,5,12,0.26666666666666666,3.41999998454412e-06,0.000194140999838055
44,0,0,12,0.26666666666666666,3.260000084992498e-06,0.00019205100011276954
45,1,3,13,0.28888888888888886,5.840000085299835e-06,0.00019661099986478803
46,8,7,14,0.3111111111111111,1.0060000022349413e-05,0.00020843099991907366
47,9,9,10,0.2222222222222222,3.3400001484551467e-06,0.00019964100010838592
48,1,3,12,0.26666666666666666,9.249999948224286e-06,0.0002033709999977873
49,2,9,12,0.26666666666666666,1.1089999816249474e-05,0.00021091100006742636
50,6,0,13,0.28888888888888886,6.869999879199895e-06,0.00020616100005099725
51,7,6,14,0.3111111111111111,1.1370000038368744e-05,0.00019277199999123695
52,7,9,11,0.24444444444444444,8.300000217786874e-06,0.00022175100002641557
53,5,8,12,0.26666666666666666,1.156999996965169e-05,0.0001983909999125899
54,9,6,13,0.28888888888888886,9.890999990602722e-06,0.00020364099987091322
55,0,7,11,0.24444444444444444,9.489999911238556e-06,0.00019099099995401048
56,4,0,10,0.2222222222222222,1.0570000085863285e-05,0.0001944209998328006
57,7,1,12,0.26666666666666666,9.780000027603819e-06,0.00020013199991808506
58,4,9,14,0.3111111111111111,1.1560000075405696e-05,0.00021098100000926934
59,3,2,13,0.28888888888888886,9.509999927104218e-06,0.00020120099998166552
60,2,2,12,0.26666666666666666,3.3900000744324643e-06,0.00019714199993359216
61,8,9,14,0.3111111111111111,7.2300001647818135e-06,0.00019493100012368814
62,7,5,11,0.24444444444444444,1.0330000122849015e-05,0.00020234099997651356
63,8,8,12,0.26666666666666666,3.4300001061637886e-06,0.0001973309999812045
64,9,3,13,0.28888888888888886,1.0910000128205866e-05,0.00021440099999381346
65,4,4,17,0.37777777777777777,3.6400001590664033e-06,0.0002005510000344657
66,1,4,16,0.35555555555555557,9.989999853132758e-06,0.0002008620001561212
67,2,9,11,0.24444444444444444,5.449999889606261e-06,0.00019082099993283919
68,1,6,12,0.26666666666666666,9.309999995821272e-06,0.00019472100007078552
69,9,4,11,0.24444444444444444,1.0410000186311663e-05,0.000199340999870401
70,2,6,10,0.2222222222222222,8.420000085607171e-06,0.00020132099984948582
71,1,5,11,0.24444444444444444,6.490000032499665e-06,0.00020450200008781394
72,5,6,14,0.3111111111111111,1.1419999964346061e-05,0.00020084100015083095
73,0,9,15,0.3333333333333333,1.330000009147625e-05,0.00020870100001957326
74,7,9,13,0.28888888888888886,8.42100007503177e-06,0.00019300099984320696
75,5,9,9,0.2,5.590000000665896e-06,0.0001956210001026193
76,3,9,11,0.24444444444444444,5.86999999541149e-06,0.00020094100000278559
77,1,5,11,0.24444444444444444,9.660000159783522e-06,0.00020446200005608262
78,8,2,11,0.24444444444444444,9.480000016992562e-06,0.00020218100007696194
79,7,0,12,0.26666666666666666,7.5099999321537325e-06,0.00020279099999243044
80,3,9,11,0.24444444444444444,9.110000064538326e-06,0.00018668100005925226
81,8,9,11,0.24444444444444444,9.660000159783522e-06,0.0001996010000766546
82,0,3,12,0.26666666666666666,6.949999942662544e-06,0.00019667099991238501
83,6,4,13,0.28888888888888886,7.830000186004327e-06,0.000203150999823265
84,2,2,12,0.26666666666666666,3.3799999528127955e-06,0.00020420100008777808
85,3,3,14,0.3111111111111111,3.3100000109698158e-06,0.00019270200004939397
86,0,3,12,0.26666666666666666,1.01200000699464e-05,0.00020429099981811305
87,7,9,10,0.2222222222222222,1.0330000122849015e-05,0.0001864810001279693
88,1,1,10,0.2222222222222222,3.9399999423039844e-06,0.0002018220000081783
89,3,5,13,0.28888888888888886,7.649999815839692e-06,0.0002040909998868301
90,7,0,12,0.26666666666666666,1.0239999937766697e-05,0.00020321100009823567
91,1,7,13,0.28888888888888886,1.0940000038317521e-05,0.00019085200005974912
92,5,5,14,0.3111111111111111,3.3400001484551467e-06,0.0002001610000661458
93,5,3,12,0.26666666666666666,6.969999958528206e-06,0.00019145099986417335
94,0,7,15,0.3333333333333333,1.2999999853491317e-05,0.00019643099994937074
95,6,6,13,0.28888888888888886,3.580000111469417e-06,0.00020226100014042458
96,5,5,13,0.28888888888888886,3.260000084992498e-06,0.00020615099992937758
97,7,8,10,0.2222222222222222,1.0559999964243616e-05,0.00020177100009277638
98,5,5,13,0.28888888888888886,3.330000026835478e-06,0.0001994310000554833
99,1,8,10,0.2222222222222222,9.641000133342459e-06,0.00020091100009267393
100,9,9,13,0.28888888888888886,3.460000016275444e-06,0.00019261100010226073
101,6,3,10,0.2222222222222222,1.036000003296067e-05,0.00019696100002875028
102,1,3,13,0.28888888888888886,8.429999979853164e-06,0.00020449199996619427
103,2,6,12,0.26666666666666666,1.0560000191617291e-05,0.00019583099992814823
104,9,0,12,0.26666666666666666,8.310000112032867e-06,0.00020031100007145142
105,0,7,11,0.24444444444444444,1.0800999916682485e-05,0.00019405099988034635
106,5,7,12,0.26666666666666666,1.0049999900729745e-05,0.0001984410000659409
107,7,2,10,0.2222222222222222,8.67000017024111e-06,0.0002050309999503952
108,8,4,12,0.26666666666666666,8.271000069726142e-06,0.00018514099997446465
109,9,6,13,0.28888888888888886,8.779999916441739e-06,0.00019573199983824452
110,2,5,10,0.2222222222222222,6.680000069536618e-06,0.00020370100014588388
111,3,6,12,0.26666666666666666,9.100000170292333e-06,0.00020745099982377724
112,2,6,13,0.28888888888888886,9.570999964125804e-06,0.0001885810002022481
113,3,5,12,0.26666666666666666,1.1200000017197453e-05,0.00019765100000768143
114,8,0,12,0.26666666666666666,7.710000090810354e-06,0.00019735099999707018
115,2,6,13,0.28888888888888886,8.510000043315813e-06,0.0001933510000071692
116,8,6,9,0.2,9.129999853030313e-06,0.0001906410000174219
117,5,8,12,0.26666666666666666,1.1931000017284532e-05,0.000198060999991867
118,3,0,11,0.24444444444444444,4.389999958220869e-06,0.00019886099994437245
119,1,7,10,0.2222222222222222,5.000000101063051e-06,0.00019461100009721122
120,7,1,19,0.4222222222222222,1.1129999847980798e-05,0.00020263200008230342
121,6,9,10,0.2222222222222222,4.920000037600403e-06,0.00020246100007170753
122,8,9,10,0.2222222222222222,1.126000006479444e-05,0.0001930809999066696
123,8,2,14,0.3111111111111111,8.729999990464421e-06,0.00021164200006751344
124,9,6,12,0.26666666666666666,1.0819999943123548e-05,0.00020005100009257148
125,6,3,10,0.2222222222222222,1.150000002780871e-05,0.0001992210000025807
126,1,8,13,0.28888888888888886,1.1390000054234406e-05,0.00018392100014352764
127,3,9,11,0.24444444444444444,1.080999982150388e-05,0.00019523099990692572
128,2,1,13,0.28888888888888886,1.03910001598706e-05,0.00020670100002462277
129,3,3,13,0.28888888888888886,3.2699999792384915e-06,0.0002041310001459351
130,7,8,9,0.2,8.329999900524854e-06,0.00019928100005017768
131,1,6,10,0.2222222222222222,9.229999932358623e-06,0.00020172199992884998
132,2,1,12,0.26666666666666666,7.829999958630651e-06,0.00020013099992866046
133,8,9,12,0.26666666666666666,5.160000000614673e-06,0.00019539100003385101
134,0,5,11,0.24444444444444444,8.87999999577005e-06,0.00018988100009664777
135,7,8,16,0.35555555555555557,1.0819999943123548e-05,0.00020307099998717604
136,8,0,12,0.26666666666666666,8.230000048570218e-06,0.00019616100007624482
137,6,0,16,0.35555555555555557,5.2600000799429836e-06,0.00020019099997625744
138,4,2,11,0.24444444444444444,4.300000000512227e-06,0.0002041410000401811
139,0,2,12,0.26666666666666666,7.229999937408138e-06,0.00019902099984392407
140,0,3,13,0.28888888888888886,6.24999984211172e-06,0.00020217099995534227
141,0,4,10,0.2222222222222222,9.679999948275508e-06,0.00019467099991743453
142,7,3,13,0.28888888888888886,1.0920000022451859e-05,0.0002030919999924663
143,2,9,13,0.28888888888888886,1.2099999821657548e-05,0.00020072100005563698
144,0,6,11,0.24444444444444444,1.036000003296067e-05,0.00018686099997466954
145,4,2,15,0.3333333333333333,9.90999978967011e-06,0.00020318199995017494
146,0,7,11,0.24444444444444444,9.129999853030313e-06,0.0001986510001188435
147,4,3,9,0.2,8.790000038061407e-06,0.00021319100005712244
148,7,2,11,0.24444444444444444,7.820000064384658e-06,0.00019871199992849142
149,7,5,10,0.2222222222222222,1.2250000054336851e-05,0.00022254200007409963
150,7,7,12,0.26666666666666666,3.6100000215810724e-06,0.00019440099981693493
151,7,4,10,0.2222222222222222,9.110000064538326e-06,0.0001927509999859467
152,8,2,12,0.26666666666666666,8.400000069741509e-06,0.00019759199994950905
153,5,1,11,0.24444444444444444,1.1580000091271359e-05,0.0002115610000146262
154,5,5,12,0.26666666666666666,3.370000058566802e-06,0.00019998099992335483
155,6,6,10,0.2222222222222222,3.3499998153274646e-06,0.00020747200005644117
156,6,9,13,0.28888888888888886,5.170000122234342e-06,0.00020803100005650776
157,5,9,11,0.24444444444444444,1.0709999969549244e-05,0.0001910409998799878
158,7,7,13,0.28888888888888886,3.319999905215809e-06,0.0002045220001036796
159,0,6,11,0.24444444444444444,1.2069999911545892e-05,0.00019235099989600712
160,2,9,12,0.26666666666666666,5.780000037702848e-06,0.00019599100005507353
161,4,3,14,0.3111111111111111,9.760000011738157e-06,0.00019798199991782894
162,8,6,14,0.3111111111111111,4.7900000481604366e-06,0.0002043110000613524
163,5,8,11,0.24444444444444444,1.0940000038317521e-05,0.00019102099986412213
164,2,0,10,0.2222222222222222,6.53000006423099e-06,0.00019533099998625403
165,4,6,11,0.24444444444444444,9.920000138663454e-06,0.00019810100002359832
166,1,0,10,0.2222222222222222,6.70000008540228e-06,0.0001985420001346938
167,4,1,12,0.26666666666666666,5.540000074688578e-06,0.0002051310000297235
168,8,7,10,0.2222222222222222,1.0300000212737359e-05,0.00019250099990131275
169,2,3,14,0.3111111111111111,1.0040000006483751e-05,0.0001998309999180492
170,1,3,12,0.26666666666666666,5.970000074739801e-06,0.00021622100007334666
171,4,7,9,0.2,9.899999895424116e-06,0.00020225100001880492
172,5,6,11,0.24444444444444444,8.890000117389718e-06,0.0002050220000455738
173,0,9,12,0.26666666666666666,1.0040000006483751e-05,0.00019805099987024732
174,1,4,13,0.28888888888888886,6.559999974342645e-06,0.0001958509999440139
175,1,2,14,0.3111111111111111,6.2399999478657264e-06,0.00019757100017159246
176,8,8,10,0.2222222222222222,3.3599999369471334e-06,0.00018839099993783748
177,3,0,13,0.28888888888888886,9.489999911238556e-06,0.00019226200015509676
178,4,6,10,0.2222222222222222,9.32000011744094e-06,0.00020627099979719787
179,9,6,12,0.26666666666666666,6.039999789209105e-06,0.0002010410000821139
180,2,2,10,0.2222222222222222,3.35000004270114e-06,0.00019542099994396267
181,3,6,11,0.24444444444444444,9.650000038163853e-06,0.00019580100001803658
182,2,3,14,0.3111111111111111,5.030000011174707e-06,0.00020375199983391212
183,3,1,13,0.28888888888888886,1.1679999943225994e-05,0.00019918099997084937
184,0,2,13,0.28888888888888886,9.040000122695346e-06,0.0002035310001247126
185,8,8,11,0.24444444444444444,3.440000000409782e-06,0.00020155200013505237
186,2,4,12,0.26666666666666666,9.59999988481286e-06,0.00019934100009777467
187,9,3,12,0.26666666666666666,9.69999996414117e-06,0.0001985109997804102
188,1,2,10,0.2222222222222222,1.0299999985363684e-05,0.00019847199996547715
189,3,6,12,0.26666666666666666,7.959999948070617e-06,0.00019443099995442026
190,8,6,12,0.26666666666666666,1.0420000080557656e-05,0.0001942509998116293
191,9,4,11,0.24444444444444444,1.173999999082298e-05,0.0001914110000598157
192,3,2,11,0.24444444444444444,8.479999905830482e-06,0.00020149100009803078
193,3,8,12,0.26666666666666666,9.300999863626203e-06,0.00020509099999799218
194,5,6,11,0.24444444444444444,7.500000037907739e-06,0.00021338099986678571
195,3,8,11,0.24444444444444444,5.160000000614673e-06,0.0001926810000441037
196,3,2,12,0.26666666666666666,7.310000000870787e-06,0.00019484099993860582
197,7,5,13,0.28888888888888886,1.0239999937766697e-05,0.00020390100007716683
198,8,9,11,0.24444444444444444,1.0340000017095008e-05,0.0001951809999809484
199,4,5,12,0.26666666666666666,5.839999857926159e-06,0.00019992099987575784
200,0,1,12,0.26666666666666666,5.090000058771693e-06,0.00020506099986050685
201,1,8,11,0.24444444444444444,8.759999900576076e-06,0.00020046100007675705
202,5,4,12,0.26666666666666666,6.350000148813706e-06,0.0001968310000393103
203,9,1,13,0.28888888888888886,7.869999990361976e-06,0.0001940010001817427
204,7,2,14,0.3111111111111111,6.270000085351057e-06,0.00018963100001201383
205,9,8,11,0.24444444444444444,1.0449999990669312e-05,0.0001976819999072177
206,8,3,15,0.3333333333333333,7.279999863385456e-06,0.00020407100009833812
207,6,7,13,0.28888888888888886,8.689999958733097e-06,0.0002008209999075916
208,3,6,10,0.2222222222222222,1.0230000043520704e-05,0.00020069199990757625
209,3,4,11,0.24444444444444444,9.169999884761637e-06,0.00019780100001298706
210,8,6,13,0.28888888888888886,1.0980000070048845e-05,0.00019531099997038837
211,2,6,11,0.24444444444444444,8.299999990413198e-06,0.0001935220000177651
212,5,8,14,0.3111111111111111,1.138999982686073e-05,0.00020457100004023232
213,9,3,10,0.2222222222222222,6.880000000819564e-06,0.00019902100007129775
214,3,7,11,0.24444444444444444,7.769999911033665e-06,0.0001923510001233808
215,3,7,11,0.24444444444444444,5.189999910726328e-06,0.00020628099991881754
216,7,3,12,0.26666666666666666,5.14099997417361e-06,0.0001932410000335949
217,9,0,10,0.2222222222222222,9.659999932409846e-06,0.0001993319999655796
218,5,8,11,0.24444444444444444,1.541000006000104e-05,0.00021751100007350033
219,3,7,11,0.24444444444444444,8.680000064487103e-06,0.00019447100021352526
220,4,7,14,0.3111111111111111,1.1459999996077386e-05,0.0002067519999400247
221,2,8,11,0.24444444444444444,9.039999895321671e-06,0.00019995100001324317
222,4,2,11,0.24444444444444444,1.0539999948377954e-05,0.00019957099993916927
223,5,3,12,0.26666666666666666,7.760000016787671e-06,0.00020444199981284328
224,3,0,13,0.28888888888888886,6.089999942560098e-06,0.0001960110000709392
225,9,6,11,0.24444444444444444,6.550000080096652e-06,0.00019272100007583504
226,6,2,13,0.28888888888888886,7.72999987930234e-06,0.00019800099994427
227,9,4,12,0.26666666666666666,4.389999958220869e-06,0.00020246100007170753
228,0,6,16,0.35555555555555557,1.3280000075610587e-05,0.00020926100000906445
229,2,0,15,0.3333333333333333,8.140000090861577e-06,0.00021599199999400298
230,7,8,13,0.28888888888888886,1.0969999948429177e-05,0.0002031410001563927
231,6,6,12,0.26666666666666666,3.9599999581696466e-06,0.00020345100006124994
232,8,2,12,0.26666666666666666,9.29099996938021e-06,0.0001924209998378501
233,0,5,10,0.2222222222222222,7.539999842265388e-06,0.00020238100000824488
234,1,0,13,0.28888888888888886,6.39000018054503e-06,0.00018774099999063765
235,0,4,10,0.2222222222222222,1.0779999911392224e-05,0.00019483100004435983
236,5,5,13,0.28888888888888886,3.930000048057991e-06,0.00019942100016123732
237,2,8,12,0.26666666666666666,8.710999964023358e-06,0.000199381000129506
238,3,2,14,0.3111111111111111,9.079999927052995e-06,0.0001879210001334286
239,1,7,11,0.24444444444444444,9.070000032807002e-06,0.00020146099996054545
240,0,6,11,0.24444444444444444,8.55999996929313e-06,0.0001920219999647088
241,6,2,15,0.3333333333333333,1.1289999974906095e-05,0.00022176099992066156
242,6,3,14,0.3111111111111111,1.3139999964550952e-05,0.00020151099988652277
243,2,6,12,0.26666666666666666,1.13999999484804e-05,0.00019979100011369155
244,1,6,14,0.3111111111111111,1.0740000107034575e-05,0.00018666099981601292
245,1,5,11,0.24444444444444444,8.87999999577005e-06,0.00019781100013460673
246,9,3,15,0.3333333333333333,1.1429999858592055e-05,0.00018959100020765618
247,6,5,12,0.26666666666666666,1.0250000059386366e-05,0.00019195100003344123
248,2,1,13,0.28888888888888886,6.660000053670956e-06,0.000194130999943809
249,8,1,11,0.24444444444444444,6.080000048314105e-06,0.00019896200001312536
250,3,9,15,0.3333333333333333,1.0380000048826332e-05,0.00020700100003523403
251,6,0,11,0.24444444444444444,6.479999910879997e-06,0.0002060309998341836
252,5,8,9,0.2,9.730000101626501e-06,0.00019252099991717841
253,7,9,12,0.26666666666666666,8.179999895219225e-06,0.00021236099996713165
254,2,2,11,0.24444444444444444,4.25000007453491e-06,0.00019832099997074693
255,5,2,12,0.26666666666666666,6.130000201665098e-06,0.0002016410001033364
256,5,2,9,0.2,6.340000027194037e-06,0.0001963310000974161
257,4,6,12,0.26666666666666666,1.0709999969549244e-05,0.0001929109998854983
258,1,6,10,0.2222222222222222,1.0829999837369542e-05,0.00019381199990675668
259,5,6,10,0.2222222222222222,8.340000022144523e-06,0.00020516099993983516
260,1,8,10,0.2222222222222222,1.0449999990669312e-05,0.0001959609999175882
261,1,2,9,0.2,7.129999858079827e-06,0.0001904210000702733
262,7,4,14,0.3111111111111111,1.0870000096474541e-05,0.00019072100008088455
263,5,2,12,0.26666666666666666,8.49000002745015e-06,0.00019165200001225458
264,1,9,10,0.2222222222222222,9.95000004877511e-06,0.0001921909999964555
265,5,8,11,0.24444444444444444,9.71000008576084e-06,0.0002067410000563541
266,4,2,11,0.24444444444444444,7.020000111879199e-06,0.00019658099995467637
267,0,3,11,0.24444444444444444,6.900000016685226e-06,0.00019602099996518518
268,0,7,14,0.3111111111111111,1.0621000001265202e-05,0.0002010009998230089
269,2,1,10,0.2222222222222222,6.309999889708706e-06,0.00019006100001206505
270,0,3,13,0.28888888888888886,6.280000206970726e-06,0.0001974009999230475
271,2,4,12,0.26666666666666666,1.1249999943174771e-05,0.00019915200005016231
272,9,6,11,0.24444444444444444,5.729999884351855e-06,0.00020517100006145483
273,4,3,9,0.2,8.259999958681874e-06,0.00019347100010236318
274,1,4,12,0.26666666666666666,7.350000032602111e-06,0.00020672100004048843
275,4,5,13,0.28888888888888886,1.2019999985568575e-05,0.0001906410000174219
276,5,0,11,0.24444444444444444,6.380000058925361e-06,0.00019718199996532348
277,6,4,11,0.24444444444444444,6.050000138202449e-06,0.00020814100003008207
278,7,8,12,0.26666666666666666,1.0750000001280569e-05,0.00019368099992789212
279,9,0,12,0.26666666666666666,8.299999990413198e-06,0.00020150199998170137
280,7,7,11,0.24444444444444444,3.879999894706998e-06,0.0002043110000613524
281,1,0,13,0.28888888888888886,6.669999947916949e-06,0.00019987099994978053
282,6,8,12,0.26666666666666666,1.0320000001229346e-05,0.0002000910001243028
283,9,4,13,0.28888888888888886,1.1379999932614737e-05,0.00020142099992881413
284,3,0,14,0.3111111111111111,1.1070000027757487e-05,0.00019199100006517256
285,4,8,11,0.24444444444444444,5.749999900217517e-06,0.000195400999928097
286,6,6,13,0.28888888888888886,3.89999991057266e-06,0.0001882209999166662
287,8,3,14,0.3111111111111111,1.3260000059744925e-05,0.00019692199998644355
288,3,3,9,0.2,4.020000005766633e-06,0.00019344099996487785
289,3,3,11,0.24444444444444444,3.82999996872968e-06,0.00020473099993978394
290,3,2,12,0.26666666666666666,6.1499999901570845e-06,0.00020651099998758582
291,6,5,14,0.3111111111111111,1.1289999974906095e-05,0.00019612099981713982
292,9,8,13,0.28888888888888886,1.1780000022554304e-05,0.0001936810001552658
293,2,8,11,0.24444444444444444,1.0160000101677724e-05,0.0001905409999380936
294,9,7,10,0.2222222222222222,1.0369999927206663e-05,0.00018692100002226653
295,3,1,14,0.3111111111111111,1.0180000117543386e-05,0.00019228099995416414
296,1,2,10,0.2222222222222222,7.109999842214165e-06,0.00019201100008103822
297,0,4,11,0.24444444444444444,8.989999969344353e-06,0.00019773100007114408
298,8,1,9,0.2,6.750000011379598e-06,0.00019373199984329403
299,6,6,12,0.26666666666666666,4.060000037497957e-06,0.00019903099996554374
300,2,4,13,0.28888888888888886,1.0760000122900237e-05,0.0001945209999121289
301,2,7,10,0.2222222222222222,1.0129999964192393e-05,0.00020158199981779035
302,2,6,13,0.28888888888888886,9.490000138612231e-06,0.00019309100002828927
303,9,6,9,0.2,9.960000170394778e-06,0.0001949109998804488
304,9,5,11,0.24444444444444444,1.1379999932614737e-05,0.00019343100007063185
305,7,7,11,0.24444444444444444,3.8499999845953425e-06,0.0002080110000406421
306,3,2,14,0.3111111111111111,7.380000170087442e-06,0.00019520099999681406
307,2,4,10,0.2222222222222222,1.1100000165242818e-05,0.00018982100004905078
308,7,2,13,0.28888888888888886,8.440000101472833e-06,0.00019174099998053862
309,8,5,9,0.2,9.40000018090359e-06,0.00019786200005000865
310,0,7,13,0.28888888888888886,8.179999895219225e-06,0.0001919809999435529
311,5,3,12,0.26666666666666666,4.859999990003416e-06,0.00020131099995523982
312,4,0,11,0.24444444444444444,1.0109999948326731e-05,0.00019499099994391145
313,4,3,15,0.3333333333333333,7.119999963833834e-06,0.00020439100012481504
314,5,1,10,0.2222222222222222,4.96999996357772e-06,0.00019434099999671162
315,8,1,11,0.24444444444444444,4.800000169780105e-06,0.0001936210001076688
316,4,1,12,0.26666666666666666,9.35999992179859e-06,0.00019190100010746391
317,4,2,13,0.28888888888888886,6.060000032448443e-06,0.00020351099988147325
318,6,9,13,0.28888888888888886,1.1269999959040433e-05,0.00018906099990090297
319,5,5,15,0.3333333333333333,3.800000058618025e-06,0.0001910409998799878
320,6,9,11,0.24444444444444444,6.890000122439233e-06,0.00020627100002457155
321,9,4,13,0.28888888888888886,9.409999847775907e-06,0.00019837100012409792
322,2,3,11,0.24444444444444444,5.3500000376516255e-06,0.00020149200008745538
323,7,3,12,0.26666666666666666,7.229999937408138e-06,0.00019647099998110207
324,1,2,12,0.26666666666666666,1.191000001199427e-05,0.00020109100000809121
325,3,3,11,0.24444444444444444,3.839999862975674e-06,0.00020073099994988297
326,2,7,9,0.2,1.1839999842777615e-05,0.00019061199986936117
327,2,8,10,0.2222222222222222,6.2399999478657264e-06,0.00019268099981673004
328,2,1,11,0.24444444444444444,9.52999994296988e-06,0.0001987809998809098
329,6,4,11,0.24444444444444444,5.6799999583745375e-06,0.00019899099993381242
330,8,0,12,0.26666666666666666,1.036000003296067e-05,0.00019892099999196944
331,0,6,11,0.24444444444444444,1.0121000059371e-05,0.0001945209999121289
332,2,1,11,0.24444444444444444,7.089999826348503e-06,0.00020170099992355972
333,9,0,13,0.28888888888888886,8.530000059181475e-06,0.0001981109999178443
334,2,3,13,0.28888888888888886,1.1320000112391426e-05,0.00020040200001858466
335,7,5,12,0.26666666666666666,1.0199999906035373e-05,0.0001794610000160901
336,6,4,10,0.2222222222222222,8.780000143815414e-06,0.00020487100005084358
337,8,2,13,0.28888888888888886,5.910000027142814e-06,0.0001954619999651186
338,9,5,10,0.2222222222222222,5.419999979494605e-06,0.00019444099984866625
339,1,9,13,0.28888888888888886,1.1860000086016953e-05,0.0001945309998063749
340,4,7,12,0.26666666666666666,1.1690000064845663e-05,0.00019628099994406512
341,0,7,11,0.24444444444444444,8.579999985158793e-06,0.00020029100005558576
342,2,5,13,0.28888888888888886,7.370000048467773e-06,0.00019855099981214153
343,1,9,13,0.28888888888888886,1.13999999484804e-05,0.0002009820000239415
344,3,8,13,0.28888888888888886,1.133000000663742e-05,0.0001971110000340559
345,9,4,12,0.26666666666666666,9.22000003811263e-06,0.00020578099997692334
346,3,8,12,0.26666666666666666,7.519999826399726e-06,0.0001936820001446904
347,1,5,12,0.26666666666666666,6.4599998950143345e-06,0.00020248099986019952
348,9,0,13,0.28888888888888886,4.8800000058690784e-06,0.0002163709998512786
349,3,2,13,0.28888888888888886,9.81000016508915e-06,0.00018975199986925873
350,4,2,9,0.2,7.240000059027807e-06,0.00019365100001778046
351,9,3,11,0.24444444444444444,5.180000016480335e-06,0.00019355099993845215
352,8,7,10,0.2222222222222222,1.0369999927206663e-05,0.00019481100002849416
353,8,3,11,0.24444444444444444,1.1640000138868345e-05,0.0002004409998335177
354,2,8,13,0.28888888888888886,1.23310001072241e-05,0.00019515100007083674
355,3,4,12,0.26666666666666666,1.180999993266596e-05,0.0002070110001568537
356,5,0,12,0.26666666666666666,8.029999889913597e-06,0.00019896100002370076
357,0,3,11,0.24444444444444444,5.2400000640773214e-06,0.00020443199991859728
358,5,3,13,0.28888888888888886,9.209999916492961e-06,0.00022316099989438953
359,0,0,9,0.2,4.190000026937923e-06,0.00020289099984438508
360,6,1,11,0.24444444444444444,1.1020999863831094e-05,0.00024765100010881724
361,0,2,11,0.24444444444444444,1.0579999980109278e-05,0.00019620100010797614
362,0,2,15,0.3333333333333333,1.1839999842777615e-05,0.00019269100016572338
363,5,2,14,0.3111111111111111,1.0219999921901035e-05,0.0001964509999652364
364,5,3,11,0.24444444444444444,9.480000016992562e-06,0.00019233200009693974
365,2,0,14,0.3111111111111111,8.859999979904387e-06,0.00019122100002277875
