exp,source,target,edges,density,t_dijkstra,t_floyd
41,0,2,16,0.35555555555555557,1.1410000070100068e-05,0.0002001109999127948
42,2,5,18,0.4,7.6199999057280365e-06,0.00019057099984820525
43,8,3,21,0.4666666666666667,1.0819999943123548e-05,0.0002072409999982483
44,1,4,22,0.4888888888888889,7.950000053824624e-06,0.00020322099999248167
45,1,8,22,0.4888888888888889,8.649999927001772e-06,0.00020226200012984918
46,9,3,22,0.4888888888888889,9.660000159783522e-06,0.00019145099986417335
47,9,5,21,0.4666666666666667,1.1650000033114338e-05,0.00018955099994855118
48,2,1,20,0.4444444444444444,7.959999948070617e-06,0.00019779200010816567
49,3,3,20,0.4444444444444444,3.2899999951041536e-06,0.00020007099988106347
50,3,1,25,0.5555555555555556,1.0940000038317521e-05,0.00020106100009797956
51,1,1,21,0.4666666666666667,3.2899999951041536e-06,0.00019569100004446227
52,6,9,21,0.4666666666666667,6.960000064282212e-06,0.0001935210000283405
53,4,0,22,0.4888888888888889,1.1620000123002683e-05,0.00019594099990172253
54,0,1,20,0.4444444444444444,8.200000138458563e-06,0.0002010509999763599
55,8,3,18,0.4,1.284999984818569e-05,0.00020434199996088864
56,7,0,25,0.5555555555555556,1.5269999948941404e-05,0.00020624099988708622
57,8,7,25,0.5555555555555556,1.112000018110848e-05,0.00018873099998018006
58,1,2,19,0.4222222222222222,8.159999879353563e-06,0.00019951099989157228
59,0,0,21,0.4666666666666667,3.260000084992498e-06,0.00019747100009226415
60,0,1,23,0.5111111111111111,1.1480000011943048e-05,0.00018925099993793992
61,9,5,19,0.4222222222222222,7.000000096013537e-06,0.00020000100016659417
62,8,1,23,0.5111111111111111,6.439999879148672e-06,0.00018680099992707255
63,9,3,23,0.5111111111111111,6.2599999637313886e-06,0.00018992099990100542
64,5,9,20,0.4444444444444444,9.11999995878432e-06,0.00020343100004538428
65,5,6,17,0.37777777777777777,6.689999963782611e-06,0.00019682100014506432
66,6,8,26,0.5777777777777777,8.200000138458563e-06,0.00019410100003369735
67,9,4,22,0.4888888888888889,1.0380000048826332e-05,0.00019177100011802395
68,4,6,22,0.4888888888888889,5.559999863180565e-06,0.00019923200011362496
69,4,7,26,0.5777777777777777,8.029999889913597e-06,0.00019630099995993078
70,2,4,18,0.4,1.1630000017248676e-05,0.00019127099994875607
71,0,1,23,0.5111111111111111,6.2510000589099946e-06,0.00019697099992299627
72,0,9,20,0.4444444444444444,1.2929999911648338e-05,0.0001964010000392591
73,0,5,20,0.4444444444444444,1.2969999943379662e-05,0.00020509099999799218
74,9,2,24,0.5333333333333333,1.5230000144583755e-05,0.00019736099989131617
75,2,9,18,0.4,7.050000021990854e-06,0.00020207099987601396
76,5,5,20,0.4444444444444444,3.3900000744324643e-06,0.0001948410001659795
77,5,4,24,0.5333333333333333,1.1229999927309109e-05,0.00021141100000932056
78,7,9,19,0.4222222222222222,1.1230000154682784e-05,0.00019484099993860582
79,4,8,19,0.4222222222222222,1.2530000049082446e-05,0.00019020200011254929
80,3,9,18,0.4,1.223000003847119e-05,0.00020324100000834733
81,9,0,19,0.4222222222222222,1.1849999964397284e-05,0.0001939109999966604
82,9,0,24,0.5333333333333333,5.820999831485096e-06,0.00018304099990018585
83,9,5,22,0.4888888888888889,1.054000017575163e-05,0.00019814100005532964
84,3,8,24,0.5333333333333333,1.1950000043725595e-05,0.00019962100009252026
85,3,1,23,0.5111111111111111,9.820000059335143e-06,0.00018983100017067045
86,4,3,24,0.5333333333333333,9.210000143866637e-06,0.00019262099999650673
87,5,2,23,0.5111111111111111,1.38800000968331e-05,0.00018989099999089376
88,5,7,19,0.4222222222222222,1.2620000006791088e-05,0.00020545100005620043
89,8,8,24,0.5333333333333333,3.529999958118424e-06,0.00019738199989660643
90,8,7,23,0.5111111111111111,1.3520000038624858e-05,0.00019261099987488706
91,8,7,22,0.4888888888888889,7.510000159527408e-06,0.0001920909999171272
92,4,3,23,0.5111111111111111,7.569999979750719e-06,0.00019643200016616902
93,4,4,21,0.4666666666666667,3.2399998417531606e-06,0.0001891009999326343
94,6,5,22,0.4888888888888889,6.780000148864929e-06,0.00018453100005899614
95,5,1,17,0.37777777777777777,1.0240000165140373e-05,0.00020826199988732697
96,5,9,25,0.5555555555555556,1.1730000096576987e-05,0.0002062510000087059
97,7,4,25,0.5555555555555556,5.729999884351855e-06,0.0001933609999014152
98,0,7,18,0.4,1.3830999932906707e-05,0.00020189100018797035
99,7,2,24,0.5333333333333333,6.359999815686024e-06,0.00018800099996951758
100,5,1,22,0.4888888888888889,5.030000011174707e-06,0.00019994100011899718
101,4,5,22,0.4888888888888889,1.0549999842623947e-05,0.00019475100020827085
102,9,0,19,0.4222222222222222,1.1889999996128608e-05,0.0002013719999922614
103,4,3,22,0.4888888888888889,1.2760000117850723e-05,0.00020583099990290066
104,6,0,20,0.4444444444444444,4.470000021683518e-06,0.00019694100001288461
105,0,5,17,0.37777777777777777,9.420999958820175e-06,0.00020402099994498712
106,7,5,19,0.4222222222222222,1.3139999964550952e-05,0.0001842809999743622
107,3,8,24,0.5333333333333333,8.009999874047935e-06,0.00019082099993283919
108,6,7,20,0.4444444444444444,5.880000117031159e-06,0.00018964099990625982
109,7,7,19,0.4222222222222222,3.2599998576188227e-06,0.00019590100009736489
110,9,1,20,0.4444444444444444,6.470000016634003e-06,0.00019743100006053282
111,8,8,22,0.4888888888888889,4.2100000428035855e-06,0.00020124100001339684
112,5,1,20,0.4444444444444444,1.468000004933856e-05,0.00020043099993927171
113,2,6,21,0.4666666666666667,1.1729999869203311e-05,0.00018773200008581625
114,6,1,22,0.4888888888888889,8.21999992695055e-06,0.00019941100003961765
115,6,2,20,0.4444444444444444,1.2720000086119398e-05,0.00019071099995926488
116,9,3,22,0.4888888888888889,6.9299999267968815e-06,0.0001956720000180212
117,3,8,26,0.5777777777777777,1.3569999964602175e-05,0.00018836100002772582
118,7,7,25,0.5555555555555556,3.330000026835478e-06,0.00019087100008619018
119,4,5,20,0.4444444444444444,1.2851000064983964e-05,0.00018923099992207426
120,3,3,21,0.4666666666666667,3.330000026835478e-06,0.0001964410000709904
121,2,5,20,0.4444444444444444,1.083999995898921e-05,0.00019792099988080736
122,1,6,21,0.4666666666666667,5.590999990090495e-06,0.000200651000113794
123,7,6,18,0.4,1.1340000128257088e-05,0.00019449100000201724
124,0,5,17,0.37777777777777777,5.0400001327943755e-06,0.00019526100004441105
125,8,8,27,0.6,3.2899999951041536e-06,0.00019616100007624482
126,4,4,21,0.4666666666666667,3.2599998576188227e-06,0.00020343100004538428
127,2,6,20,0.4444444444444444,1.0250000059386366e-05,0.0001924209998378501
128,0,8,22,0.4888888888888889,1.102000010178017e-05,0.00020411099990269577
129,4,0,20,0.4444444444444444,8.759999900576076e-06,0.00020041199991283065
130,4,6,22,0.4888888888888889,1.1129999847980798e-05,0.00020468100001380662
131,2,0,19,0.4222222222222222,7.970000069690286e-06,0.00019140099993819604
132,1,9,21,0.4666666666666667,1.253999994332844e-05,0.0001825709998684033
133,9,4,20,0.4444444444444444,1.3689999832422473e-05,0.0002001010000185488
134,6,6,23,0.5111111111111111,3.3499998153274646e-06,0.0002091710000513558
135,9,6,23,0.5111111111111111,1.253999994332844e-05,0.00019400099995436904
136,6,6,22,0.4888888888888889,3.3999999686784577e-06,0.0001841109999531909
137,9,0,23,0.5111111111111111,9.540000064589549e-06,0.00018945099986922287
138,4,9,15,0.3333333333333333,1.0490000022400636e-05,0.00020561099995575205
139,5,7,19,0.4222222222222222,1.0230000043520704e-05,0.00019466100002318854
140,1,7,21,0.4666666666666667,1.2660000038522412e-05,0.0001992210000025807
141,3,9,25,0.5555555555555556,1.4060000012250384e-05,0.00019184100005986693
142,8,8,19,0.4222222222222222,3.3400001484551467e-06,0.00018946199998026714
143,5,1,24,0.5333333333333333,1.3820000049236114e-05,0.00020120099998166552
144,5,1,19,0.4222222222222222,1.133000000663742e-05,0.00019408100001783168
145,9,6,15,0.3333333333333333,1.2111000160075491e-05,0.0001893209998797829
146,3,7,21,0.4666666666666667,1.0479999900780967e-05,0.00019060099998569058
147,7,1,23,0.5111111111111111,6.340000027194037e-06,0.00018866100003833708
148,5,2,20,0.4444444444444444,1.0379999821452657e-05,0.00019058099996982492
149,1,9,20,0.4444444444444444,1.136000014412275e-05,0.00019589099997574522
150,4,6,19,0.4222222222222222,5.990000090605463e-06,0.0001899809999486024
151,3,5,19,0.4222222222222222,8.49100001687475e-06,0.00019383099993319775
152,5,5,27,0.6,3.2899999951041536e-06,0.00019770099993365875
153,9,9,22,0.4888888888888889,3.2699999792384915e-06,0.00019920099998671503
154,1,9,23,0.5111111111111111,1.1519999816300697e-05,0.0001953510000021197
155,6,2,26,0.5777777777777777,1.13999999484804e-05,0.00019244100008108944
156,3,6,22,0.4888888888888889,6.800000164730591e-06,0.00019785100016633805
157,8,4,20,0.4444444444444444,1.0989999964294839e-05,0.0001943009999649803
158,8,9,20,0.4444444444444444,1.2989999959245324e-05,0.0001922920000652084
159,2,1,21,0.4666666666666667,1.1279999853286427e-05,0.00019163100000696431
160,0,4,25,0.5555555555555556,9.129999853030313e-06,0.00019078100012848154
161,7,2,22,0.4888888888888889,7.97999996393628e-06,0.00018448199989506975
162,0,7,24,0.5333333333333333,1.3099999932819628e-05,0.00018503100000089034
163,6,6,21,0.4666666666666667,3.3400001484551467e-06,0.00019962100009252026
164,1,8,21,0.4666666666666667,8.28999986879353e-06,0.00019104100010736147
165,7,0,19,0.4222222222222222,6.779999921491253e-06,0.0001870510000117065
166,9,5,23,0.5111111111111111,1.371000007566181e-05,0.00018941100006486522
167,8,2,20,0.4444444444444444,7.110000069587841e-06,0.00020131199994466442
168,1,4,18,0.4,1.2120000064896885e-05,0.00019065100013904157
169,3,6,19,0.4222222222222222,8.33000012789853e-06,0.00019709100001819024
170,0,1,26,0.5777777777777777,1.0511000027690898e-05,0.00019151099991177034
171,3,9,19,0.4222222222222222,1.0869999869100866e-05,0.000195460999975694
172,5,0,22,0.4888888888888889,9.020000106829684e-06,0.0001955109999016713
173,5,6,23,0.5111111111111111,1.1521000033098971e-05,0.0002020409999659023
174,3,1,25,0.5555555555555556,1.1549999953786028e-05,0.00019714099994416756
175,9,1,28,0.6222222222222222,6.490000032499665e-06,0.0001945309998063749
176,2,3,28,0.6222222222222222,7.059999916236848e-06,0.00019649099999696773
177,8,3,20,0.4444444444444444,9.580000096320873e-06,0.000202972000124646
178,6,5,21,0.4666666666666667,1.2780000133716385e-05,0.00019101099996987614
179,7,6,25,0.5555555555555556,1.2729999980365392e-05,0.00019001099985871406
180,7,8,21,0.4666666666666667,9.330000011686934e-06,0.00020870100001957326
181,7,2,22,0.4888888888888889,1.4069999906496378e-05,0.0001996619998863025
182,8,5,26,0.5777777777777777,1.1470000117697055e-05,0.00019550100000742532
183,2,7,22,0.4888888888888889,1.1589999985517352e-05,0.00020343100004538428
184,6,9,21,0.4666666666666667,5.229999942457653e-06,0.00019253100003879808
185,0,7,17,0.37777777777777777,1.0729999985414906e-05,0.00020107099999222555
186,7,6,19,0.4222222222222222,9.610000006432529e-06,0.00019849099999191822
187,5,8,23,0.5111111111111111,6.5100000483653275e-06,0.0001958310001555219
188,0,6,18,0.4,8.08000004326459e-06,0.0001936220000970934
189,1,3,18,0.4,7.760000016787671e-06,0.0001998309999180492
190,4,0,23,0.5111111111111111,8.620000016890117e-06,0.00019713100004992157
191,1,5,23,0.5111111111111111,7.030000006125192e-06,0.00020783200011464942
192,4,9,19,0.4222222222222222,1.4050000118004391e-05,0.00019548100021893333
193,7,5,20,0.4444444444444444,8.590000106778461e-06,0.00020158099982836575
194,3,2,23,0.5111111111111111,7.96999984231661e-06,0.00024908099999265687
195,7,6,18,0.4,1.1619999895629007e-05,0.00023297100005947868
196,1,8,24,0.5333333333333333,1.5249999933075742e-05,0.0002043709998815757
197,8,6,24,0.5333333333333333,8.760000127949752e-06,0.0002036509999925329
198,4,5,22,0.4888888888888889,1.0649999921952258e-05,0.00020385099992381583
199,0,9,24,0.5333333333333333,1.2130999948567478e-05,0.0002131510000253911
200,5,7,21,0.4666666666666667,1.4029999874765053e-05,0.0002060919998712052
201,5,9,16,0.35555555555555557,8.859999979904387e-06,0.00021444100002554478
202,0,6,21,0.4666666666666667,1.2329999890425825e-05,0.00018366099993727403
203,1,5,22,0.4888888888888889,8.369999932256178e-06,0.00018857100008062844
204,0,2,20,0.4444444444444444,8.25000006443588e-06,0.00019099199994343508
205,0,9,22,0.4888888888888889,9.159999990515644e-06,0.0001922910000757838
206,0,3,20,0.4444444444444444,1.1989999848083244e-05,0.00019145100009154703
207,4,7,21,0.4666666666666667,7.920000143712969e-06,0.00019704199985426385
208,4,4,20,0.4444444444444444,3.7099998735357076e-06,0.00021187099991948344
209,7,8,27,0.6,1.1169999879712122e-05,0.0001918510001814866
210,9,5,22,0.4888888888888889,8.270000080301543e-06,0.0001946909999333002
211,8,2,24,0.5333333333333333,1.0719999863795238e-05,0.00019430100019235397
212,3,3,21,0.4666666666666667,3.2599998576188227e-06,0.00019577099988055124
213,0,4,25,0.5555555555555556,1.5179999991232762e-05,0.00021202099992478907
214,3,8,21,0.4666666666666667,9.980999948311364e-06,0.0001959510000233422
215,4,7,17,0.37777777777777777,1.0790000033011893e-05,0.00019580100001803658
216,9,4,22,0.4888888888888889,1.0230000043520704e-05,0.0001955109999016713
217,9,4,18,0.4,7.859999868742307e-06,0.00019600099994931952
218,4,5,22,0.4888888888888889,1.2250000054336851e-05,0.00019650099989121372
219,1,4,24,0.5333333333333333,5.890000011277152e-06,0.00020147100008216512
220,6,4,20,0.4444444444444444,1.4070000133870053e-05,0.00019946099996559497
221,6,9,16,0.35555555555555557,9.450000106880907e-06,0.0001936210001076688
222,3,1,22,0.4888888888888889,5.5699999848002335e-06,0.00019582199979595316
223,0,3,22,0.4888888888888889,6.160000111776753e-06,0.0001972309999018762
224,2,3,19,0.4222222222222222,6.360000043059699e-06,0.0002170309999200981
225,8,0,22,0.4888888888888889,1.1151000080644735e-05,0.0001921409998431045
226,7,2,22,0.4888888888888889,9.469999895372894e-06,0.00019569100004446227
227,4,4,22,0.4888888888888889,3.3900000744324643e-06,0.0001910910000333388
228,7,4,20,0.4444444444444444,1.0821000159921823e-05,0.00019697099992299627
229,4,4,22,0.4888888888888889,3.2399998417531606e-06,0.00019492100000206847
230,0,4,21,0.4666666666666667,1.1119999953734805e-05,0.0001996010000766546
231,6,1,18,0.4,6.920000032550888e-06,0.0001991609999549837
232,0,7,23,0.5111111111111111,8.929999921747367e-06,0.00019610100002864783
233,7,8,20,0.4444444444444444,1.3149999858796946e-05,0.00020251099999768485
234,3,8,22,0.4888888888888889,9.08000015442667e-06,0.00019625100003395346
235,8,0,24,0.5333333333333333,6.749999784005922e-06,0.00019007199989573564
236,8,5,16,0.35555555555555557,7.119999963833834e-06,0.00019786100006058405
237,6,1,23,0.5111111111111111,1.3819999821862439e-05,0.0001996209998651466
238,5,2,21,0.4666666666666667,6.750000011379598e-06,0.00019428099994911463
239,7,2,23,0.5111111111111111,8.940000043367036e-06,0.00020291099986025074
240,7,2,20,0.4444444444444444,6.960000064282212e-06,0.0002036009998391819
241,3,7,21,0.4666666666666667,9.209999916492961e-06,0.0001905409999380936
242,7,0,23,0.5111111111111111,1.1459999996077386e-05,0.00019194199990124616
243,2,2,22,0.4888888888888889,3.3599999369471334e-06,0.0001959009998699912
244,1,2,15,0.3333333333333333,7.760000016787671e-06,0.00019123099991702475
245,9,0,22,0.4888888888888889,5.480000027091592e-06,0.00019117100009680144
246,6,0,24,0.5333333333333333,5.359999931897619e-06,0.00018852100015465112
247,5,4,22,0.4888888888888889,8.510000043315813e-06,0.0002036509999925329
248,0,9,17,0.37777777777777777,1.0449999990669312e-05,0.00019671199993354094
249,8,2,21,0.4666666666666667,9.890000001178123e-06,0.0001867809999112069
250,1,6,19,0.4222222222222222,7.449999884556746e-06,0.00018513099985284498
251,2,6,22,0.4888888888888889,1.305000000684231e-05,0.0001892010000119626
252,9,0,23,0.5111111111111111,8.499999921696144e-06,0.00018684099995880388
253,2,7,23,0.5111111111111111,6.969999958528206e-06,0.00019339100003890053
254,8,0,19,0.4222222222222222,1.2510000033216784e-05,0.0002017719998548273
255,2,3,24,0.5333333333333333,1.0940000038317521e-05,0.00018945099986922287
256,4,4,26,0.5777777777777777,3.35000004270114e-06,0.00019160099986947898
257,8,3,20,0.4444444444444444,1.2829999832320027e-05,0.00018938200014417816
258,7,3,21,0.4666666666666667,6.4000000747910235e-06,0.00018476099990039074
259,9,2,25,0.5555555555555556,8.38999994812184e-06,0.00019873099995493249
260,8,9,22,0.4888888888888889,1.2999999853491317e-05,0.00019199200005459716
261,2,5,21,0.4666666666666667,5.289999990054639e-06,0.0002059010000721173
262,4,6,25,0.5555555555555556,1.077000001714623e-05,0.00019112099994345044
263,4,6,23,0.5111111111111111,9.11099982658925e-06,0.00018641099995875265
264,3,1,26,0.5777777777777777,6.020000000717118e-06,0.00019792099988080736
265,5,5,23,0.5111111111111111,3.35000004270114e-06,0.0001942310000231373
266,5,3,22,0.4888888888888889,8.291000085591804e-06,0.000198051000097621
267,7,0,25,0.5555555555555556,1.1780000022554304e-05,0.00018584100007501547
268,7,9,19,0.4222222222222222,1.1970000059591257e-05,0.0001926810000441037
269,6,7,19,0.4222222222222222,7.760000016787671e-06,0.00019266100002823805
270,6,7,22,0.4888888888888889,5.919999921388808e-06,0.00019653100002869905
271,7,2,22,0.4888888888888889,9.059999911187333e-06,0.00018741100006991473
272,3,8,21,0.4666666666666667,1.1559999848032021e-05,0.0001842809999743622
273,2,1,26,0.5777777777777777,1.0080000038215076e-05,0.00018320100002711115
274,5,2,25,0.5555555555555556,1.0679999832063913e-05,0.00019154100004925567
275,2,6,24,0.5333333333333333,9.780000027603819e-06,0.00019544099995982833
276,4,9,22,0.4888888888888889,1.180999993266596e-05,0.0001989910001611861
277,9,5,20,0.4444444444444444,8.439999874099158e-06,0.00018978100001731946
278,2,1,23,0.5111111111111111,1.2139999853388872e-05,0.00019951099989157228
279,3,3,26,0.5777777777777777,3.3000001167238224e-06,0.00019997200001853344
280,4,2,21,0.4666666666666667,1.0920000022451859e-05,0.00020095100012440525
281,6,3,18,0.4,1.150000002780871e-05,0.0001861109999481414
282,2,8,21,0.4666666666666667,1.191000001199427e-05,0.00020006199997624208
283,2,3,19,0.4222222222222222,1.0169999995923718e-05,0.00019909100001314073
284,0,0,21,0.4666666666666667,3.3100000109698158e-06,0.00020161099996585108
285,3,9,25,0.5555555555555556,9.859999863692792e-06,0.0001964010000392591
286,3,4,24,0.5333333333333333,8.429999979853164e-06,0.00019968199990216817
287,6,9,21,0.4666666666666667,1.3510000144378864e-05,0.00019738099990718183
288,0,8,25,0.5555555555555556,1.3350000017453567e-05,0.00018988100009664777
289,1,6,21,0.4666666666666667,1.346099998045247e-05,0.00019089099987468217
290,3,3,17,0.37777777777777777,3.41999998454412e-06,0.00020184100003461936
291,6,0,28,0.6222222222222222,1.3070000022707973e-05,0.00019575099986468558
292,5,3,20,0.4444444444444444,1.2599999990925426e-05,0.00019228099995416414
293,8,8,21,0.4666666666666667,3.3999999686784577e-06,0.0001996209998651466
294,1,8,26,0.5777777777777777,1.5439999970112694e-05,0.0001927509999859467
295,9,8,20,0.4444444444444444,1.3939999917056412e-05,0.00019958100006078894
296,7,8,23,0.5111111111111111,5.5699999848002335e-06,0.00019390199986446532
297,4,1,21,0.4666666666666667,1.1529999937920365e-05,0.00020063100009792834
298,4,6,19,0.4222222222222222,9.929999805535772e-06,0.00019847100020342623
299,2,7,28,0.6222222222222222,1.1669999821606325e-05,0.00018951100014419353
300,8,9,23,0.5111111111111111,5.4299998737405986e-06,0.0001880410000012489
301,4,2,21,0.4666666666666667,9.93999992715544e-06,0.0001920810000228812
302,8,1,21,0.4666666666666667,8.200000138458563e-06,0.00019265100013399206
303,9,7,17,0.37777777777777777,7.060000143610523e-06,0.00020445099994503835
304,6,8,24,0.5333333333333333,1.1050000011891825e-05,0.0001977209999495244
305,7,8,13,0.28888888888888886,1.1189999895577785e-05,0.00018761100000119768
306,3,8,21,0.4666666666666667,1.4460000102189952e-05,0.0001928019999013486
307,9,5,21,0.4666666666666667,6.94000004841655e-06,0.00018348100002185674
308,5,4,23,0.5111111111111111,5.6200001381512266e-06,0.0001907009998376452
309,7,0,17,0.37777777777777777,8.420000085607171e-06,0.00020295200010878034
310,2,6,18,0.4,7.650000043213367e-06,0.00019650099989121372
311,8,5,24,0.5333333333333333,1.2569999853440095e-05,0.00018636100003277534
312,0,6,18,0.4,1.0169999995923718e-05,0.00020519199983937142
313,6,0,22,0.4888888888888889,1.185000019177096e-05,0.00019156099983774766
314,4,9,20,0.4444444444444444,5.229999942457653e-06,0.00020250100010343886
315,1,5,20,0.4444444444444444,1.0330999884899938e-05,0.00018880099992202304
316,1,2,21,0.4666666666666667,8.369999932256178e-06,0.00019970099992860924
317,2,7,26,0.5777777777777777,6.6200000219396316e-06,0.0001905310000438476
318,1,5,25,0.5555555555555556,9.800000043469481e-06,0.00018559099999038153
319,5,4,21,0.4666666666666667,1.2719999858745723e-05,0.0001963509998859081
320,5,3,20,0.4444444444444444,1.0559999964243616e-05,0.00019162100011271832
321,4,1,23,0.5111111111111111,6.060000032448443e-06,0.0001894810000067082
322,7,0,19,0.4222222222222222,6.910000138304895e-06,0.00019892099999196944
323,2,3,18,0.4,9.849999969446799e-06,0.00018747099989013805
324,9,4,26,0.5777777777777777,8.839999964038725e-06,0.00018962100011776784
325,4,3,18,0.4,1.0140000085812062e-05,0.00018884100018112804
326,4,5,25,0.5555555555555556,9.860000091066468e-06,0.00019934100009777467
327,1,5,19,0.4222222222222222,5.740000005971524e-06,0.00019963099998676626
328,8,7,21,0.4666666666666667,1.5009999970061472e-05,0.00020468100001380662
329,4,2,22,0.4888888888888889,1.4609999880121904e-05,0.00019820100010292663
330,2,6,22,0.4888888888888889,1.1749999885068974e-05,0.0001947409998592775
331,0,7,21,0.4666666666666667,1.0829999837369542e-05,0.00019437099990682327
332,6,1,25,0.5555555555555556,6.269999857977382e-06,0.00019244200007051404
333,4,4,21,0.4666666666666667,3.35000004270114e-06,0.00019842100005007524
334,2,0,22,0.4888888888888889,1.0149999980058055e-05,0.0002002109999921231
335,2,1,18,0.4,7.430000096064759e-06,0.00020490199995037983
336,7,2,17,0.37777777777777777,7.620000133101712e-06,0.0002012510001350165
337,6,2,20,0.4444444444444444,1.2960000049133669e-05,0.0001815110001643916
338,1,0,19,0.4222222222222222,6.1499999901570845e-06,0.00019161199998052325
339,7,0,21,0.4666666666666667,9.380000165037927e-06,0.0002050309999503952
340,0,4,22,0.4888888888888889,1.3200000012147939e-05,0.00018525099994803895
341,7,4,19,0.4222222222222222,4.760000138048781e-06,0.0001975109998966218
342,4,5,17,0.37777777777777777,1.0169999995923718e-05,0.00020420100008777808
343,8,2,24,0.5333333333333333,8.530000059181475e-06,0.00019431100008659996
344,4,1,19,0.4222222222222222,1.1369999810995068e-05,0.00019463100011307688
345,3,4,24,0.5333333333333333,7.960000175444293e-06,0.0002000920001137274
346,5,4,28,0.6222222222222222,1.083999995898921e-05,0.00018958099985866284
347,4,0,21,0.4666666666666667,5.379999947763281e-06,0.00019106100012322713
348,0,4,19,0.4222222222222222,1.1100000165242818e-05,0.00020180199999231263
349,2,2,17,0.37777777777777777,3.480000032141106e-06,0.00020406099997671845
350,0,6,21,0.4666666666666667,1.1959999937971588e-05,0.000196730999959982
351,2,3,23,0.5111111111111111,1.1159999985466129e-05,0.0001919710000493069
352,4,4,20,0.4444444444444444,3.360000164320809e-06,0.00018729099997472076
353,6,2,20,0.4444444444444444,6.0400000165827805e-06,0.00020860100016761862
354,8,3,21,0.4666666666666667,5.890000011277152e-06,0.00019188100009159825
355,5,6,26,0.5777777777777777,1.0029999884864083e-05,0.00019674100008160167
356,8,4,25,0.5555555555555556,6.120000080045429e-06,0.00019293100012873765
357,5,5,18,0.4,3.460000016275444e-06,0.0001822409999476804
358,8,3,21,0.4666666666666667,1.2749999996231054e-05,0.00019598099993345386
359,4,9,17,0.37777777777777777,8.669999942867435e-06,0.00018817099999068887
360,6,6,24,0.5333333333333333,3.3799999528127955e-06,0.0001919119999911345
361,2,4,24,0.5333333333333333,7.269999969139462e-06,0.00019369100004951179
362,7,8,18,0.4,7.200000027296483e-06,0.0001985009998861642
363,7,3,24,0.5333333333333333,1.1720999964381917e-05,0.00020257100004528183
364,7,0,25,0.5555555555555556,5.840000085299835e-06,0.00019240100004935812
365,7,2,23,0.5111111111111111,7.939999932204955e-06,0.00019646100008685607
