exp,source,target,edges,density,t_dijkstra,t_floyd
34,64,45,1370,0.43354430379746833,0.0002864620000764262,0.0721551299998282
35,52,79,1366,0.43227848101265826,0.0001768010001796938,0.07252033199983998
36,60,67,1389,0.43955696202531647,0.00027759199974752846,0.07273848400018323
37,64,3,1382,0.43734177215189873,0.0001976510002350551,0.07244110200008436
38,58,18,1409,0.4458860759493671,0.00013024999998378917,0.07251679299997704
39,65,39,1342,0.42468354430379746,4.3341000036889454e-05,0.07237168100027702
40,11,46,1381,0.4370253164556962,0.00019309100025566295,0.07217164000030607
41,34,8,1406,0.4449367088607595,0.00028890200019304757,0.07226603100025386
42,4,41,1354,0.42848101265822786,0.00018254199994771625,0.07230740000022706
43,65,65,1380,0.43670886075949367,2.1389999801613158e-05,0.0725486730002558
44,68,25,1382,0.43734177215189873,0.0002179010002691939,0.07210863000000245
45,22,11,1370,0.43354430379746833,3.504000005705166e-05,0.07228940099957981
46,7,58,1401,0.4433544303797468,0.00022287100000539795,0.07214221000003818
47,17,33,1388,0.43924050632911393,0.00011113999971712474,0.07230355100000452
48,31,54,1402,0.44367088607594934,0.00017861099968285998,0.07259221300000718
49,10,31,1352,0.4278481012658228,0.00015649099987058435,0.07252187200037952
50,7,32,1386,0.43860759493670887,0.00014895100002831896,0.07234820100029538
51,20,54,1382,0.43734177215189873,0.00022019199968781322,0.07216569999991407
52,3,30,1432,0.4531645569620253,0.0002473509998708323,0.07191057800037015
53,78,59,1361,0.4306962025316456,0.0002446910002618097,0.07224267999981748
54,16,39,1358,0.429746835443038,0.00016441099978692364,0.07204270900001575
55,28,40,1376,0.43544303797468353,0.00017053100009434274,0.07250003200033461
56,35,63,1392,0.44050632911392407,0.00028906200031997287,0.07134346399971037
57,27,75,1369,0.4332278481012658,0.00026205199992546113,0.0721270689996345
58,45,41,1382,0.43734177215189873,9.705100001156097e-05,0.07252332100006242
59,62,7,1421,0.4496835443037975,0.00018853099982152344,0.07200044899991553
60,37,33,1411,0.44651898734177214,0.0002799320000121952,0.07169753600010154
61,52,40,1377,0.43575949367088607,0.00021632200014209957,0.07201033799992729
62,58,10,1445,0.4572784810126582,0.000135760999910417,0.07142665500032308
63,40,72,1410,0.4462025316455696,0.00020015199970657704,0.0721805990001485
64,32,9,1390,0.439873417721519,0.0002615719999994326,0.07211638900025719
65,3,31,1405,0.44462025316455694,9.735100002217223e-05,0.07214786899976389
66,1,69,1387,0.4389240506329114,5.1590000111900736e-05,0.07190065699978732
67,26,23,1338,0.4234177215189873,0.00015029099995444994,0.07210463899991737
68,21,37,1380,0.43670886075949367,9.370099996885983e-05,0.07160444500004814
69,6,51,1380,0.43670886075949367,0.00027303100023345905,0.07153896499994516
70,18,24,1378,0.4360759493670886,0.00015256100004990003,0.07215028900009202
71,64,20,1410,0.4462025316455696,5.1530000291677425e-05,0.07277745300007155
72,44,43,1400,0.4430379746835443,0.00028660199996011215,0.07210402800001248
73,58,13,1384,0.4379746835443038,0.0001316510001743154,0.07168552499979342
74,79,62,1386,0.43860759493670887,0.00023847200009186054,0.07247549000021536
75,57,49,1374,0.43481012658227847,0.0001833920000535727,0.07237880000002406
76,57,54,1374,0.43481012658227847,0.00023476099977415288,0.07181367700013652
77,5,49,1407,0.445253164556962,0.0002268319999529922,0.0719204870001704
78,5,53,1347,0.4262658227848101,0.00026243199999953504,0.07136156299975482
79,55,8,1381,0.4370253164556962,0.00021632200014209957,0.07234542900005181
80,34,4,1402,0.44367088607594934,0.00010153099992749048,0.07186680600034379
81,14,70,1428,0.4518987341772152,0.00024716200005059363,0.07149834399979227
82,16,50,1360,0.43037974683544306,6.798000003982452e-05,0.07140966399992976
83,33,74,1410,0.4462025316455696,0.0003059520004171645,0.07243184100025246
84,48,8,1444,0.4569620253164557,0.0003019420000782702,0.07162069500009238
85,70,0,1382,0.43734177215189873,0.00024291199997605872,0.07192190600017057
86,74,46,1403,0.4439873417721519,0.0002519019999454031,0.07204896699977326
87,77,12,1374,0.43481012658227847,0.00018232100001114304,0.07250055999975302
88,29,25,1383,0.43765822784810127,7.440999979735352e-05,0.07233941899994534
89,24,64,1402,0.44367088607594934,0.00022492100015369942,0.07160449499997412
90,71,17,1381,0.4370253164556962,0.00027150200003234204,0.07272824199981187
91,16,5,1381,0.4370253164556962,0.00029849200018361444,0.07289326199997959
92,78,28,1370,0.43354430379746833,0.00018019099979937891,0.0718466759999501
93,13,4,1394,0.44113924050632913,0.0002080620001834177,0.07194307700001445
94,71,65,1362,0.4310126582278481,0.00031259200022759615,0.07185159599976032
95,18,63,1409,0.4458860759493671,0.00029086199992889306,0.07174845500003357
96,0,55,1346,0.4259493670886076,0.000283571000181837,0.0723526300002959
97,56,1,1373,0.43449367088607593,0.00013692100037587807,0.07208961699961947
98,13,17,1361,0.4306962025316456,0.00023941099971125368,0.07217120800032717
99,2,2,1448,0.4582278481012658,2.227000004495494e-05,0.0717361649999475
100,50,75,1363,0.43132911392405066,0.00014186099997459678,0.07220194800038371
101,2,62,1389,0.43955696202531647,0.00026734199991551577,0.07177215499996237
102,3,17,1395,0.44145569620253167,0.0002574109998931817,0.0718130060004114
103,23,3,1390,0.439873417721519,0.0001395210001646774,0.07248299899993071
104,26,36,1381,0.4370253164556962,0.00015405100020871032,0.07191260600029636
105,23,69,1345,0.42563291139240506,0.00026719199968283647,0.07196612699999605
106,13,38,1397,0.44208860759493673,0.0001752610000949062,0.07180492600036814
107,26,53,1395,0.44145569620253167,0.00025584200011508074,0.07183923599995978
108,57,74,1359,0.4300632911392405,0.00018517200032874825,0.07285552099983761
109,42,66,1391,0.44018987341772153,0.0001254010003322037,0.07207946700009416
110,30,7,1392,0.44050632911392407,0.00010637100012900191,0.07232812800020838
111,67,68,1414,0.44746835443037974,0.00029427200024656486,0.07196886599967911
112,8,20,1381,0.4370253164556962,4.805000025953632e-05,0.07209205699973609
113,56,75,1368,0.43291139240506327,0.00019505199998093303,0.07212234700000408
114,8,74,1362,0.4310126582278481,0.00012302100003580563,0.07176123499993992
115,15,56,1386,0.43860759493670887,0.00027235199968345114,0.07205689700003859
116,7,12,1404,0.4443037974683544,0.0001320410001426353,0.07171250399960627
117,55,76,1330,0.4208860759493671,0.0002873920002457453,0.0719516350000049
118,54,46,1324,0.4189873417721519,0.0002082920000248123,0.07239975800030152
119,36,31,1349,0.4268987341772152,0.0001378010001644725,0.0723509180002111
120,23,51,1375,0.435126582278481,0.00017988099989452166,0.07208255600016855
121,56,57,1407,0.445253164556962,0.00010255999995933962,0.07226207799976692
122,22,21,1380,0.43670886075949367,0.00014377099978446495,0.07272140999975818
123,2,60,1369,0.4332278481012658,0.00020877099996141624,0.07292404200006786
124,23,49,1411,0.44651898734177214,0.00021167100021557417,0.07272418100001232
125,21,75,1405,0.44462025316455694,0.00017721100039125304,0.07226638800011642
126,51,22,1416,0.4481012658227848,9.209099971485557e-05,0.07263044999990598
127,14,25,1379,0.43639240506329113,0.00023128100019675912,0.07236309799964147
128,48,47,1342,0.42468354430379746,0.000231452000207355,0.07294625200029259
129,68,42,1406,0.4449367088607595,0.00018025100007434958,0.07255278899992845
130,15,53,1453,0.4598101265822785,0.0003036719999727211,0.07290503100011847
131,46,67,1380,0.43670886075949367,0.00018204100024377112,0.07241311799998584
132,63,69,1363,0.43132911392405066,0.00019677099999171332,0.07267661000014414
133,12,58,1448,0.4582278481012658,0.0001973509997696965,0.07268060000023979
134,40,2,1383,0.43765822784810127,0.00018289099989488022,0.07256766899990907
135,49,7,1378,0.4360759493670886,0.00016203100040002028,0.07282285099972796
136,4,49,1391,0.44018987341772153,0.00030126199999358505,0.0728902119999475
137,3,4,1406,0.4449367088607595,0.0001082600001609535,0.07209303599984196
138,66,20,1341,0.4243670886075949,0.00010087100008604466,0.07244051799989393
139,78,65,1390,0.439873417721519,0.0002778909997687151,0.07217614699993646
140,77,57,1337,0.4231012658227848,0.00018109100028596004,0.07243143799996687
141,33,39,1377,0.43575949367088607,9.548099978928803e-05,0.07272015999978976
142,12,35,1376,0.43544303797468353,0.00017413199975635507,0.07228864699982296
143,39,39,1380,0.43670886075949367,1.9669999801408267e-05,0.07209159600006387
144,23,12,1356,0.4291139240506329,5.2971000059187645e-05,0.07230452700014212
145,2,73,1432,0.4531645569620253,0.00016903100004128646,0.07183206399986375
146,25,60,1365,0.4319620253164557,0.0002415320000181964,0.07215488600013487
147,32,52,1374,0.43481012658227847,0.00026612200008457876,0.07181417399988277
148,57,30,1367,0.43259493670886073,0.00013981100028104265,0.07268778000025122
149,68,69,1405,0.44462025316455694,5.6849999964470044e-05,0.0723890780000147
150,26,0,1385,0.43829113924050633,0.00013133099992046482,0.07162981300007232
151,16,30,1385,0.43829113924050633,0.00010169999995923718,0.07200178500033871
152,51,27,1367,0.43259493670886073,0.00026675199978853925,0.07169076200034397
153,74,61,1436,0.4544303797468354,0.0001817710003706452,0.0731002620000254
154,4,43,1384,0.4379746835443038,0.00024135199964803178,0.07203911500027971
155,36,15,1384,0.4379746835443038,0.00012892099994132877,0.07179664399973262
156,75,4,1383,0.43765822784810127,0.00019007099990631104,0.07203272500009916
157,19,51,1388,0.43924050632911393,0.00029530199981309124,0.07210672600012913
158,65,60,1360,0.43037974683544306,0.00016662100006215042,0.07234279700014667
159,70,30,1398,0.44240506329113927,0.0001619710001250496,0.0726132590002635
160,48,77,1426,0.45126582278481014,0.00023507199966843473,0.07169937199978449
161,79,77,1342,0.42468354430379746,0.00023410099993270705,0.07234940699981962
162,39,73,1362,0.4310126582278481,6.782999980714521e-05,0.0715162319997944
163,6,71,1395,0.44145569620253167,0.00020285199980207835,0.07203109400006724
164,63,67,1364,0.4316455696202532,0.00021669100033250288,0.0719824040002095
165,28,25,1391,0.44018987341772153,9.444000033909106e-05,0.07216190599956462
166,76,8,1382,0.43734177215189873,0.00024029100040934281,0.07201641399979053
167,69,43,1404,0.4443037974683544,0.00019299199993838556,0.0722991960001309
168,15,13,1380,0.43670886075949367,7.3590999818407e-05,0.07155030099966098
169,72,50,1403,0.4439873417721519,0.0002469219998602057,0.0719348729999183
170,23,10,1321,0.4180379746835443,6.869999970149365e-05,0.07225965599991468
171,18,58,1405,0.44462025316455694,0.00019622099989646813,0.07239466700002595
172,38,14,1394,0.44113924050632913,5.0720999752229545e-05,0.07236548599985326
173,24,46,1399,0.44272151898734174,0.0002141009999832022,0.07282404999978098
174,65,29,1376,0.43544303797468353,7.442099968102411e-05,0.0718937729998288
175,18,31,1383,0.43765822784810127,7.724100032646675e-05,0.07152436099977422
176,40,6,1425,0.4509493670886076,0.0002673320000212698,0.07218299499982095
177,23,24,1383,0.43765822784810127,0.00013366099983613822,0.07138321000002179
178,72,5,1396,0.4417721518987342,0.00018428100020173588,0.07196185399971
179,54,27,1403,0.4439873417721519,0.00022824200004833983,0.07152126000028147
180,23,20,1372,0.4341772151898734,9.408100004293374e-05,0.07183646200019211
181,24,66,1302,0.4120253164556962,9.168099995804369e-05,0.07187050299990005
182,8,11,1359,0.4300632911392405,0.0001427499996680126,0.07261648799976683
183,3,13,1377,0.43575949367088607,0.0002399820000391628,0.07168672100033291
184,57,73,1416,0.4481012658227848,0.000287470999865036,0.0722418860000289
185,42,64,1376,0.43544303797468353,0.00017958100033865776,0.07248557700040692
186,5,56,1371,0.43386075949367087,0.00026285200010534027,0.07301465000000462
187,28,72,1377,0.43575949367088607,8.336099972439115e-05,0.07275861800007988
188,18,73,1372,0.4341772151898734,0.0002689220000320347,0.07244199699971432
189,64,44,1379,0.43639240506329113,0.00022241200031203334,0.07179014199982703
190,61,56,1382,0.43734177215189873,0.00023026100006973138,0.07210022499975821
191,76,25,1388,0.43924050632911393,0.00014843099961581174,0.0723309960003462
192,30,66,1443,0.45664556962025316,0.00027477100002215593,0.0722914849998233
193,64,67,1403,0.4439873417721519,0.00029158200004530954,0.0723008850000042
194,58,37,1392,0.44050632911392407,7.815099979779916e-05,0.07174276199975793
195,39,57,1362,0.4310126582278481,0.00018014100032814895,0.07241276499962623
196,4,25,1403,0.4439873417721519,9.130099988396978e-05,0.07251811600008295
197,51,32,1362,0.4310126582278481,0.00026453200007381383,0.07211936400017294
198,44,46,1396,0.4417721518987342,8.696999975654762e-05,0.07223230499994315
199,6,32,1388,0.43924050632911393,0.00024375100019824458,0.07272085800013883
200,38,1,1399,0.44272151898734174,7.220999987112009e-05,0.07158474000016213
201,65,77,1416,0.4481012658227848,0.00022049200015317183,0.07280564799975764
202,5,51,1368,0.43291139240506327,0.00028366200012897025,0.07180846199980806
203,62,49,1397,0.44208860759493673,7.244999960676068e-05,0.07262966700000106
204,67,11,1397,0.44208860759493673,0.00017941100031748647,0.07604254899979423
205,40,76,1431,0.4528481012658228,0.00021091200005685096,0.07197728300025119
206,48,54,1354,0.42848101265822786,0.00026321199993617483,0.07250458599992271
207,20,43,1376,0.43544303797468353,0.00010077000024466543,0.07266017700021621
208,69,71,1415,0.4477848101265823,0.00030492199994114344,0.07211503400003494
209,8,45,1396,0.4417721518987342,0.00010782100025608088,0.0722229640000478
210,16,9,1348,0.42658227848101266,6.342000006043236e-05,0.0727092580000317
211,36,72,1357,0.42943037974683546,7.534999986091862e-05,0.0720904539998628
212,46,17,1420,0.44936708860759494,0.0002860219997273816,0.0724504650002018
213,30,33,1423,0.45031645569620254,0.00017523199994684546,0.07190339199996743
214,70,7,1351,0.42753164556962026,0.0002806719999171037,0.07228462400007629
215,35,2,1395,0.44145569620253167,8.88599997779238e-05,0.07178314100019634
216,46,46,1422,0.45,2.0110000150452834e-05,0.07133272800001578
217,59,36,1316,0.41645569620253164,6.416999985958682e-05,0.07232455500025026
218,27,6,1367,0.43259493670886073,0.0002409310000075493,0.07174837100001241
219,6,76,1388,0.43924050632911393,0.00016303100028380868,0.07242757499989239
220,27,21,1348,0.42658227848101266,0.00028505199998107855,0.07181854100008422
221,30,43,1335,0.4224683544303797,0.00015996100000847946,0.0720664929999657
222,20,76,1406,0.4449367088607595,0.00014832099986961111,0.0721133430001828
223,69,67,1359,0.4300632911392405,0.0002913819998866529,0.0719691120002608
224,15,3,1401,0.4433544303797468,0.0002856920000340324,0.07177239100019506
225,17,13,1418,0.4487341772151899,0.00011490099996080971,0.07174169100017025
226,73,33,1361,0.4306962025316456,0.0002954319998025312,0.07219363300009718
227,17,32,1360,0.43037974683544306,9.813000042413478e-05,0.07215379400031452
228,44,30,1408,0.44556962025316454,0.00020521099986581248,0.07182101099988358
229,0,76,1393,0.4408227848101266,0.00023215200008053216,0.07167479000008825
230,19,10,1384,0.4379746835443038,0.00018716100021265447,0.07141342800014172
231,24,4,1370,0.43354430379746833,8.284999967145268e-05,0.0722027239999079
232,50,41,1340,0.4240506329113924,0.00028606199975911295,0.07181921099981992
233,61,16,1365,0.4319620253164557,0.00018807099968398688,0.07244411500005299
234,52,58,1332,0.4215189873417722,0.0002264220001961803,0.07163271899980828
235,61,60,1336,0.42278481012658226,0.00027424200015957467,0.07231130400032271
236,20,44,1397,0.44208860759493673,0.00014010099994266056,0.07236680400001205
237,15,49,1403,0.4439873417721519,0.00019257099984315573,0.07210159199985355
238,9,5,1381,0.4370253164556962,0.0002702819997466577,0.07214353299968934
239,11,32,1361,0.4306962025316456,0.0002901420002672239,0.0727745369999866
240,48,57,1401,0.4433544303797468,0.00022439099984694622,0.07155560899991542
241,7,47,1349,0.4268987341772152,0.00014706100000694278,0.07218094200015912
242,29,61,1377,0.43575949367088607,0.00020551099987642374,0.07248511500029053
243,38,45,1362,0.4310126582278481,0.0001907709997794882,0.07277811699987069
244,3,65,1360,0.43037974683544306,0.00020824200009883498,0.0726231049998205
245,33,50,1346,0.4259493670886076,0.0002517309999348072,0.0727443369996763
246,37,51,1370,0.43354430379746833,0.00011695100010911119,0.07228972300026726
247,4,29,1386,0.43860759493670887,0.00011898100001417333,0.07218692300011753
248,37,71,1374,0.43481012658227847,0.00031243200010067085,0.07270754599994689
249,53,36,1384,0.4379746835443038,0.00011024999957953696,0.07252715499998885
250,8,24,1398,0.44240506329113927,9.401100032846443e-05,0.07275247600000512
251,62,48,1384,0.4379746835443038,0.0001822919998630823,0.07263503500007573
252,50,1,1391,0.44018987341772153,3.7289999909262406e-05,0.0724492750000536
253,14,47,1362,0.4310126582278481,0.00014426100005948683,0.0727461870001207
254,0,77,1401,0.4433544303797468,0.00022918200011190493,0.07300993699982428
255,24,23,1411,0.44651898734177214,0.0002520410002944118,0.07272160599995914
256,72,29,1383,0.43765822784810127,0.00020392099986565881,0.0724123340000915
257,39,46,1441,0.4560126582278481,0.0002728109998315631,0.07220891299994037
258,21,1,1404,0.4443037974683544,7.646100038982695e-05,0.07227621199990608
259,2,28,1423,0.45031645569620254,0.0002853119999599585,0.07284308599992073
260,33,56,1405,0.44462025316455694,0.00021096099999340368,0.07235832400010622
261,45,71,1401,0.4433544303797468,0.00013420100003713742,0.07283793599981436
262,50,61,1406,0.4449367088607595,0.0001386609997098276,0.07227837200025533
263,66,14,1326,0.419620253164557,0.00019383200014999602,0.07250095400013379
264,24,18,1378,0.4360759493670886,0.00018370099996900535,0.07242001399981746
265,31,35,1388,0.43924050632911393,0.00013924099994255812,0.07221196199998303
266,28,1,1392,0.44050632911392407,0.00012952099996255129,0.07280452599979981
267,63,56,1441,0.4560126582278481,0.00030284099966593203,0.07184473900042576
268,57,56,1346,0.4259493670886076,0.00022713099997417885,0.07229525299999295
269,3,71,1410,0.4462025316455696,0.00020092099975954625,0.0718953200002943
270,79,44,1399,0.44272151898734174,0.00030186200001480756,0.07165708799993808
271,79,57,1384,0.4379746835443038,0.00022244100000534672,0.07185067999989769
272,10,26,1393,0.4408227848101266,0.00013201100000514998,0.07223687199984852
273,71,62,1399,0.44272151898734174,0.0001245409998773539,0.07210706200021377
274,66,32,1373,0.43449367088607593,0.00021415199989860412,0.07158317699986583
275,71,74,1380,0.43670886075949367,0.0002830120001817704,0.07202840100035246
276,28,13,1396,0.4417721518987342,0.0001458009996895271,0.0720770499997343
277,28,73,1381,0.4370253164556962,0.0001069310001184931,0.07235368300007394
278,68,3,1350,0.4272151898734177,0.0002374609998696542,0.07215141200003927
279,51,58,1415,0.4477848101265823,5.804000011266908e-05,0.07182847899957778
280,2,42,1395,0.44145569620253167,0.0002731419999690843,0.0721611409999241
281,3,11,1358,0.429746835443038,0.00022866100016472046,0.07236158300020179
282,4,14,1353,0.4281645569620253,0.00016348099961760454,0.07164821699961976
283,18,5,1435,0.4541139240506329,0.00014387100009116693,0.07200393999983135
284,72,15,1345,0.42563291139240506,0.00011324100023557548,0.07248100300012084
285,17,27,1381,0.4370253164556962,0.00017190100015795906,0.07174699799998052
286,27,4,1382,0.43734177215189873,0.00024800199980745674,0.0723634519999905
287,63,60,1389,0.43955696202531647,0.00017994100016949233,0.07164110799976697
288,4,41,1319,0.41740506329113924,0.00022894199992151698,0.07204835999982606
289,47,54,1370,0.43354430379746833,0.00011675999985527596,0.07204698100031237
290,39,79,1364,0.4316455696202532,0.0002963619999718503,0.07229766099999324
291,69,23,1393,0.4408227848101266,0.00019273099997008103,0.07206432000020868
292,44,72,1447,0.4579113924050633,3.4640000194485765e-05,0.07200582000041322
293,64,27,1356,0.4291139240506329,0.00025952100031645386,0.07213965099981579
294,1,41,1367,0.43259493670886073,0.0002603910002108023,0.07167866800000411
295,12,53,1412,0.4468354430379747,0.00022971099997448619,0.07151185699967755
296,11,14,1385,0.43829113924050633,7.027999981801258e-05,0.0720143100002133
297,47,78,1369,0.4332278481012658,0.00021051199973953771,0.0722304199998689
298,57,69,1331,0.42120253164556964,0.0002648320000844251,0.07251660299971263
299,36,46,1373,0.43449367088607593,0.0002634009997564135,0.07131831600008809
300,47,18,1407,0.445253164556962,0.00029637200032084365,0.07204591900017476
301,18,6,1425,0.4509493670886076,0.00025442199967073975,0.07208567999987281
302,49,39,1347,0.4262658227848101,9.342100020148791e-05,0.07200818899991646
303,78,67,1428,0.4518987341772152,0.0002663710001797881,0.07210015999999086
304,47,53,1368,0.43291139240506327,0.00018800199995894218,0.07221079999999347
305,31,19,1401,0.4433544303797468,0.00012271100013094838,0.07188980899991293
306,28,43,1324,0.4189873417721519,0.0002081210000142164,0.07279914499986262
307,51,69,1364,0.4316455696202532,0.0002830809999068151,0.07178964800004906
308,2,68,1342,0.42468354430379746,0.00013597099996331963,0.07195287800004735
309,11,64,1423,0.45031645569620254,0.00016685099990354502,0.07218304000025455
310,65,9,1386,0.43860759493670887,0.0002622810002321785,0.07140215599974908
311,63,26,1391,0.44018987341772153,8.641999966130243e-05,0.07185321800034217
312,3,29,1387,0.4389240506329114,8.1659999978001e-05,0.07109856399983983
313,65,54,1390,0.439873417721519,0.00028184199982206337,0.07234086100015702
314,5,72,1403,0.4439873417721519,0.00031311199973060866,0.07148201600011816
315,61,15,1388,0.43924050632911393,0.00012744000014208723,0.07223163099979502
316,59,11,1397,0.44208860759493673,0.00018438100005369051,0.07314846699955524
317,19,64,1353,0.4281645569620253,0.0002235020001535304,0.07256886300001497
318,75,61,1398,0.44240506329113927,0.00020085100004507694,0.07163731699984055
319,41,67,1362,0.4310126582278481,0.0002861120001398376,0.07198528800017812
320,4,18,1423,0.45031645569620254,8.349000017915387e-05,0.0721130799997809
321,0,63,1366,0.43227848101265826,5.0240000291523756e-05,0.07245515200020236
322,16,40,1431,0.4528481012658228,0.0001710609999463486,0.07277443400016637
323,78,66,1347,0.4262658227848101,0.0001794309996512311,0.07289140400007454
324,17,42,1402,0.44367088607594934,0.00020262199996068375,0.07222171000012167
325,57,23,1407,0.445253164556962,0.00012079999987690826,0.07266367300007914
326,58,12,1437,0.45474683544303796,0.00018670100007511792,0.07266496299962455
327,30,47,1436,0.4544303797468354,0.0002339510001547751,0.07190359800006263
328,65,4,1396,0.4417721518987342,0.00016755100023146952,0.07253200200011634
329,16,15,1370,0.43354430379746833,0.0002527219999137742,0.07228363000012905
330,38,64,1358,0.429746835443038,0.00018103100001098937,0.07265273299981345
331,40,48,1361,0.4306962025316456,0.00021108100008859765,0.07235672100023294
332,15,0,1390,0.439873417721519,7.132100017770426e-05,0.07247540099979233
333,64,79,1398,0.44240506329113927,0.0003071420001106162,0.07242334100010339
334,9,32,1403,0.4439873417721519,0.00011186999972778722,0.07253156199976729
335,57,53,1396,0.4417721518987342,0.00016223100010392955,0.07205019899993204
336,67,21,1372,0.4341772151898734,7.427999980791355e-05,0.07237911099991834
337,70,18,1360,0.43037974683544306,3.057000003536814e-05,0.07197929799986014
338,38,54,1406,0.4449367088607595,0.0002849809998224373,0.0723823309999716
339,64,62,1364,0.4316455696202532,0.00028282200037210714,0.0720983480000541
340,4,56,1350,0.4272151898734177,0.00022501200010083267,0.07215611899982832
341,52,79,1366,0.43227848101265826,0.00027935200023421203,0.07253187099968272
342,43,48,1392,0.44050632911392407,0.00015498099992328207,0.0725027720000071
343,73,12,1383,0.43765822784810127,7.81600001573679e-05,0.07230445000004693
344,39,57,1375,0.435126582278481,0.00019987099994978053,0.07244531100013774
345,40,22,1356,0.4291139240506329,9.317100011685397e-05,0.07224940900005095
346,71,47,1420,0.44936708860759494,0.00030032199993001996,0.07219666900027732
347,2,60,1378,0.4360759493670886,0.00023577100000693463,0.07207991899986155
348,34,7,1386,0.43860759493670887,6.191100010255468e-05,0.0723234299998694
349,41,35,1432,0.4531645569620253,0.00012308099985602894,0.07232531999989078
350,62,74,1393,0.4408227848101266,0.00024240099992312025,0.07277522300000783
351,47,37,1368,0.43291139240506327,0.0002102110001942492,0.07290540400026657
352,58,62,1398,0.44240506329113927,0.0002109019997078576,0.07221096900002522
353,4,57,1407,0.445253164556962,0.00011187000018253457,0.07241794100036714
354,12,48,1350,0.4272151898734177,0.00022499199985759333,0.07261591099995712
355,45,60,1380,0.43670886075949367,4.7341000026790425e-05,0.0725166199999876
356,59,42,1379,0.43639240506329113,0.0001680409995969967,0.07238105999977051
357,56,8,1384,0.4379746835443038,0.00021128100024725427,0.07210093799994866
358,33,48,1354,0.42848101265822786,7.208999977592612e-05,0.07212211799969737
359,50,18,1369,0.4332278481012658,0.00014566099980584113,0.0728814419999253
360,49,46,1401,0.4433544303797468,0.00024065200022960198,0.07282417199985503
361,6,26,1362,0.4310126582278481,0.00022530100022777333,0.07333085599975675
362,49,78,1365,0.4319620253164557,0.00027654199993776274,0.0719690470000387
363,67,9,1421,0.4496835443037975,0.0002924919999713893,0.07267065099995307
364,29,37,1369,0.4332278481012658,7.348100007220637e-05,0.07191718600006425
365,27,33,1374,0.43481012658227847,0.00013429099999484606,0.07315461400003187
366,8,55,1386,0.43860759493670887,0.00010847099974853336,0.07261224099966057
367,26,38,1406,0.4449367088607595,0.00016652099975544843,0.07249615000000631
368,5,49,1391,0.44018987341772153,6.372999996528961e-05,0.07180573699997694
369,13,5,1337,0.4231012658227848,0.00018747100011751172,0.07165858600001229
370,20,4,1407,0.445253164556962,0.0001884309999695688,0.07226058900005228
371,63,66,1431,0.4528481012658228,0.0002000609997594438,0.07239637900011076
372,25,1,1362,0.4310126582278481,0.00014350099991133902,0.07202754699983416
373,46,61,1371,0.43386075949367087,0.0001167800000985153,0.0721775179999895
374,3,42,1358,0.429746835443038,0.00017933099979927647,0.07267997100007051
